startTime,time,open,high,low,close,volume
2020-08-31T21:00:00+00:00,1598907600000.0,8150.0,9537.5,7500.0,9537.5,244.657175
2020-08-31T22:00:00+00:00,1598911200000.0,9537.5,12480.0,9537.5,11792.5,38220.67565
2020-08-31T23:00:00+00:00,1598914800000.0,11792.5,13322.5,11792.5,12590.0,139966.8108
2020-09-01T00:00:00+00:00,1598918400000.0,12590.0,12750.0,7367.5,9187.5,2744.475475
2020-09-01T01:00:00+00:00,1598922000000.0,9187.5,11937.5,9077.5,11602.5,24006.295325
2020-09-01T02:00:00+00:00,1598925600000.0,11602.5,16255.0,11287.5,15557.5,15401.740325
2020-09-01T03:00:00+00:00,1598929200000.0,15557.5,16892.5,14385.0,14590.0,31798.47625
2020-09-01T04:00:00+00:00,1598932800000.0,14590.0,17267.5,14507.5,16940.0,42456.27895
2020-09-01T05:00:00+00:00,1598936400000.0,16940.0,16940.0,15125.0,15887.5,17653.74385
2020-09-01T06:00:00+00:00,1598940000000.0,15887.5,16317.5,14600.0,15625.0,21424.0719
2020-09-01T07:00:00+00:00,1598943600000.0,15625.0,15625.0,12745.0,14490.0,69888.259575
2020-09-01T08:00:00+00:00,1598947200000.0,14490.0,17005.0,14490.0,17000.0,25532.551825
2020-09-01T09:00:00+00:00,1598950800000.0,17000.0,26235.0,16552.5,25900.0,85577.54185
2020-09-01T10:00:00+00:00,1598954400000.0,25900.0,30787.5,22875.0,26945.0,74143.9189
2020-09-01T11:00:00+00:00,1598958000000.0,26945.0,33185.0,21887.5,26922.5,203587.1293
2020-09-01T12:00:00+00:00,1598961600000.0,26922.5,29640.0,25210.0,27600.0,25320.270075
2020-09-01T13:00:00+00:00,1598965200000.0,27600.0,27600.0,21070.0,23472.5,88496.336475
2020-09-01T14:00:00+00:00,1598968800000.0,23472.5,27442.5,21862.5,27442.5,81943.7395
2020-09-01T15:00:00+00:00,1598972400000.0,27442.5,28297.5,24057.5,25465.0,112750.777325
2020-09-01T16:00:00+00:00,1598976000000.0,25465.0,26555.0,23055.0,24200.0,4357.995675
2020-09-01T17:00:00+00:00,1598979600000.0,24200.0,27385.0,24200.0,26055.0,21955.236675
2020-09-01T18:00:00+00:00,1598983200000.0,26055.0,26965.0,25785.0,26055.0,11507.3132
2020-09-01T19:00:00+00:00,1598986800000.0,26055.0,26055.0,24150.0,24985.0,12861.88505
2020-09-01T20:00:00+00:00,1598990400000.0,24985.0,26570.0,24347.5,26000.0,36316.149975
2020-09-01T21:00:00+00:00,1598994000000.0,26000.0,28220.0,23142.5,24800.0,20351.031875
2020-09-01T22:00:00+00:00,1598997600000.0,24800.0,26005.0,21957.5,23137.5,17769.8243
2020-09-01T23:00:00+00:00,1599001200000.0,23137.5,23137.5,18740.0,18965.0,45146.872775
2020-09-02T00:00:00+00:00,1599004800000.0,18965.0,21340.0,12355.0,12390.0,28569.83925
2020-09-02T01:00:00+00:00,1599008400000.0,12390.0,13575.0,8790.0,9800.0,14175.466475
2020-09-02T02:00:00+00:00,1599012000000.0,9800.0,11845.0,7397.5,11227.5,22089.949975
2020-09-02T03:00:00+00:00,1599015600000.0,11227.5,13182.5,10342.5,12312.5,34019.513075
2020-09-02T04:00:00+00:00,1599019200000.0,12312.5,12372.5,9585.0,11157.5,24090.8383
2020-09-02T05:00:00+00:00,1599022800000.0,11157.5,11317.5,9602.5,9610.0,13193.722425
2020-09-02T06:00:00+00:00,1599026400000.0,9610.0,10287.5,8870.0,9660.0,7663.1957
2020-09-02T07:00:00+00:00,1599030000000.0,9660.0,11500.0,9600.0,9957.5,30108.27115
2020-09-02T08:00:00+00:00,1599033600000.0,9957.5,10925.0,9640.0,10042.5,6920.6962
2020-09-02T09:00:00+00:00,1599037200000.0,10042.5,11160.0,10042.5,10900.0,1781.3514
2020-09-02T10:00:00+00:00,1599040800000.0,10890.0,10917.5,7210.0,7615.0,30447.146025
2020-09-02T11:00:00+00:00,1599044400000.0,7615.0,7687.5,4940.0,7142.5,51539.2339
2020-09-02T12:00:00+00:00,1599048000000.0,7142.5,8110.0,6782.5,7572.5,25142.88155
2020-09-02T13:00:00+00:00,1599051600000.0,7572.5,8407.5,7027.5,7392.5,11076.278325
2020-09-02T14:00:00+00:00,1599055200000.0,7392.5,7427.5,5910.0,6257.5,11877.275
2020-09-02T15:00:00+00:00,1599058800000.0,6257.5,6842.5,5272.5,5322.5,25011.80675
2020-09-02T16:00:00+00:00,1599062400000.0,5322.5,7247.5,5175.0,5700.0,11345.5927
2020-09-02T17:00:00+00:00,1599066000000.0,5700.0,6737.5,5607.5,6342.5,22868.33125
2020-09-02T18:00:00+00:00,1599069600000.0,6342.5,7542.5,6342.5,7222.5,18865.455975
2020-09-02T19:00:00+00:00,1599073200000.0,7222.5,7440.0,6900.0,7270.0,14165.16325
2020-09-02T20:00:00+00:00,1599076800000.0,7270.0,7292.5,6845.0,7272.5,5799.4135
2020-09-02T21:00:00+00:00,1599080400000.0,7272.5,8882.5,6785.0,7780.0,62259.15765
2020-09-02T22:00:00+00:00,1599084000000.0,7780.0,8680.0,7750.0,8637.5,49122.14515
2020-09-02T23:00:00+00:00,1599087600000.0,8637.5,9070.0,8127.5,8637.5,5996.456925
2020-09-03T00:00:00+00:00,1599091200000.0,8637.5,10330.0,7992.5,9972.5,35255.425525
2020-09-03T01:00:00+00:00,1599094800000.0,9972.5,13570.0,9485.0,12987.5,60591.4652
2020-09-03T02:00:00+00:00,1599098400000.0,12987.5,14272.5,12055.0,12102.5,25121.2283
2020-09-03T03:00:00+00:00,1599102000000.0,12102.5,13480.0,10162.5,10565.0,45819.222825
2020-09-03T04:00:00+00:00,1599105600000.0,10565.0,11410.0,9000.0,9480.0,17509.556075
