startTime,time,open,high,low,close,volume
2021-04-30T10:00:00+00:00,1619776800000.0,4.74525,5.9885,4.73875,5.8995,1361045.85585
2021-04-30T11:00:00+00:00,1619780400000.0,5.8995,6.177,5.3835,5.9515,1458319.22805
2021-04-30T12:00:00+00:00,1619784000000.0,5.9515,6.0435,5.7,5.8505,476984.2013
2021-04-30T13:00:00+00:00,1619787600000.0,5.8505,7.0155,5.8265,6.803,598707.68275
2021-04-30T14:00:00+00:00,1619791200000.0,6.803,7.3,6.5875,7.028,896751.41215
2021-04-30T15:00:00+00:00,1619794800000.0,7.028,7.05,6.5,6.7275,534995.7719
2021-04-30T16:00:00+00:00,1619798400000.0,6.7275,6.7275,6.25,6.4235,438213.1117
2021-04-30T17:00:00+00:00,1619802000000.0,6.4235,6.449,6.15,6.301,109119.20305
2021-04-30T18:00:00+00:00,1619805600000.0,6.301,6.4895,6.2885,6.432,227555.86635
2021-04-30T19:00:00+00:00,1619809200000.0,6.432,6.465,6.3255,6.461,358991.77725
2021-04-30T20:00:00+00:00,1619812800000.0,6.461,6.665,6.0695,6.576,237672.8405
2021-04-30T21:00:00+00:00,1619816400000.0,6.576,6.576,6.357,6.455,47895.65885
2021-04-30T22:00:00+00:00,1619820000000.0,6.455,6.476,6.3775,6.4305,54279.16575
2021-04-30T23:00:00+00:00,1619823600000.0,6.4305,6.45,6.3085,6.4435,98093.3635
2021-05-01T00:00:00+00:00,1619827200000.0,6.4435,6.5825,6.331,6.54,205082.2536
2021-05-01T01:00:00+00:00,1619830800000.0,6.54,6.75,6.52,6.75,154032.17225
2021-05-01T02:00:00+00:00,1619834400000.0,6.75,6.8665,6.7155,6.778,75269.4227
2021-05-01T03:00:00+00:00,1619838000000.0,6.778,6.915,6.778,6.8885,70722.78775
2021-05-01T04:00:00+00:00,1619841600000.0,6.8885,7.079,6.8195,7.034,147553.5119
2021-05-01T05:00:00+00:00,1619845200000.0,7.034,7.0875,6.897,7.054,218599.54715
2021-05-01T06:00:00+00:00,1619848800000.0,7.054,7.3,7.054,7.283,119429.11305
2021-05-01T07:00:00+00:00,1619852400000.0,7.283,7.5995,7.2465,7.586,230736.3345
2021-05-01T08:00:00+00:00,1619856000000.0,7.586,7.614,7.3205,7.5895,196234.2688
2021-05-01T09:00:00+00:00,1619859600000.0,7.5895,7.8975,7.5365,7.869,405454.9972
2021-05-01T10:00:00+00:00,1619863200000.0,7.869,8.16,7.8425,7.925,266306.51365
2021-05-01T11:00:00+00:00,1619866800000.0,7.925,7.952,7.654,7.7405,217348.79665
2021-05-01T12:00:00+00:00,1619870400000.0,7.7405,7.81,7.528,7.5835,178359.10885
2021-05-01T13:00:00+00:00,1619874000000.0,7.5835,7.737,7.324,7.3945,1297047.44165
2021-05-01T14:00:00+00:00,1619877600000.0,7.3945,7.7565,7.3205,7.656,275474.95505
2021-05-01T15:00:00+00:00,1619881200000.0,7.656,7.9465,7.6305,7.7335,376973.0861
2021-05-01T16:00:00+00:00,1619884800000.0,7.7335,7.745,7.5755,7.6815,94276.7913
2021-05-01T17:00:00+00:00,1619888400000.0,7.6815,7.721,7.557,7.669,259331.2933
2021-05-01T18:00:00+00:00,1619892000000.0,7.669,7.7565,7.5095,7.6385,96550.46845
2021-05-01T19:00:00+00:00,1619895600000.0,7.6385,7.649,7.5755,7.6005,55237.2775
2021-05-01T20:00:00+00:00,1619899200000.0,7.6005,7.6485,7.5295,7.614,111652.48835
2021-05-01T21:00:00+00:00,1619902800000.0,7.614,7.633,7.4,7.473,130829.0697
2021-05-01T22:00:00+00:00,1619906400000.0,7.473,7.4795,7.04,7.082,132800.5046
2021-05-01T23:00:00+00:00,1619910000000.0,7.082,7.13,6.9185,7.0,348356.0683
2021-05-02T00:00:00+00:00,1619913600000.0,7.0,7.002,6.8095,6.8675,242806.28805
2021-05-02T01:00:00+00:00,1619917200000.0,6.8675,6.8805,6.82,6.835,39605.3796
2021-05-02T02:00:00+00:00,1619920800000.0,6.835,6.835,6.5275,6.578,129163.7502
2021-05-02T03:00:00+00:00,1619924400000.0,6.578,6.61,6.4525,6.5505,164861.10615
2021-05-02T04:00:00+00:00,1619928000000.0,6.5505,6.938,6.35,6.8145,143783.9083
2021-05-02T05:00:00+00:00,1619931600000.0,6.8145,6.8745,6.749,6.851,70380.3555
2021-05-02T06:00:00+00:00,1619935200000.0,6.851,6.9,6.824,6.89,36243.66055
2021-05-02T07:00:00+00:00,1619938800000.0,6.89,6.926,6.601,6.735,262711.1465
2021-05-02T08:00:00+00:00,1619942400000.0,6.735,6.752,6.57,6.624,124782.5752
2021-05-02T09:00:00+00:00,1619946000000.0,6.624,6.6995,6.55,6.65,138554.70195
2021-05-02T10:00:00+00:00,1619949600000.0,6.65,6.88,6.6365,6.8245,267476.00435
2021-05-02T11:00:00+00:00,1619953200000.0,6.8245,6.869,6.7415,6.818,1181984.4298
2021-05-02T12:00:00+00:00,1619956800000.0,6.818,6.87,6.7605,6.87,585499.06995
2021-05-02T13:00:00+00:00,1619960400000.0,6.87,7.001,6.8,6.9255,197881.856
2021-05-02T14:00:00+00:00,1619964000000.0,6.9255,7.052,6.792,7.03,352419.8903
2021-05-02T15:00:00+00:00,1619967600000.0,7.03,7.1,7.024,7.097,131329.10245
2021-05-02T16:00:00+00:00,1619971200000.0,7.097,7.141,6.8365,6.957,207357.59075
2021-05-02T17:00:00+00:00,1619974800000.0,6.957,6.9725,6.865,6.9095,74209.68605
2021-05-02T18:00:00+00:00,1619978400000.0,6.9095,6.922,6.87,6.896,100805.25235
2021-05-02T19:00:00+00:00,1619982000000.0,6.896,6.9195,6.8,6.8695,220983.23145
2021-05-02T20:00:00+00:00,1619985600000.0,6.8695,6.8695,6.599,6.6405,255221.81815
2021-05-02T21:00:00+00:00,1619989200000.0,6.6405,6.6595,6.54,6.5595,98238.47515
2021-05-02T22:00:00+00:00,1619992800000.0,6.5595,6.5725,6.5005,6.524,61286.9912
2021-05-02T23:00:00+00:00,1619996400000.0,6.524,6.62,6.4965,6.529,92621.5475
2021-05-03T00:00:00+00:00,1620000000000.0,6.529,6.613,6.449,6.544,97879.78245
2021-05-03T01:00:00+00:00,1620003600000.0,6.5455,6.652,6.522,6.63,97670.47275
2021-05-03T02:00:00+00:00,1620007200000.0,6.63,6.7805,6.6015,6.751,231665.72475
2021-05-03T03:00:00+00:00,1620010800000.0,6.751,6.8495,6.6665,6.6995,186691.2576
2021-05-03T04:00:00+00:00,1620014400000.0,6.6995,6.8115,6.4545,6.7065,219161.34065
2021-05-03T05:00:00+00:00,1620018000000.0,6.7065,6.754,6.679,6.754,165767.69545
2021-05-03T06:00:00+00:00,1620021600000.0,6.754,6.816,6.706,6.781,120665.24125
2021-05-03T07:00:00+00:00,1620025200000.0,6.781,7.0775,6.7605,6.845,134087.87325
2021-05-03T08:00:00+00:00,1620028800000.0,6.845,6.863,6.768,6.825,101745.3186
2021-05-03T09:00:00+00:00,1620032400000.0,6.825,7.0,6.787,6.901,357546.7544
2021-05-03T10:00:00+00:00,1620036000000.0,6.901,6.9625,6.8425,6.948,78451.6412
2021-05-03T11:00:00+00:00,1620039600000.0,6.948,7.0,6.918,6.95,85370.18035
2021-05-03T12:00:00+00:00,1620043200000.0,6.95,7.1605,6.9215,6.9475,267622.3489
2021-05-03T13:00:00+00:00,1620046800000.0,6.9475,6.9475,6.6995,6.748,233609.86085
2021-05-03T14:00:00+00:00,1620050400000.0,6.748,6.881,6.6335,6.7625,100624.0615
2021-05-03T15:00:00+00:00,1620054000000.0,6.7625,6.879,6.75,6.81,272309.15835
2021-05-03T16:00:00+00:00,1620057600000.0,6.81,6.82,6.6935,6.7275,78069.2463
2021-05-03T17:00:00+00:00,1620061200000.0,6.7275,6.8495,6.7235,6.793,206528.12975
2021-05-03T18:00:00+00:00,1620064800000.0,6.793,6.8,6.724,6.7985,226216.0986
2021-05-03T19:00:00+00:00,1620068400000.0,6.7985,6.8075,6.7435,6.779,40682.6285
2021-05-03T20:00:00+00:00,1620072000000.0,6.779,6.814,6.707,6.7565,93074.8992
2021-05-03T21:00:00+00:00,1620075600000.0,6.7565,6.7565,5.9395,6.182,273062.0811
2021-05-03T22:00:00+00:00,1620079200000.0,6.182,6.355,6.0155,6.111,136372.10845
2021-05-03T23:00:00+00:00,1620082800000.0,6.111,6.145,6.015,6.1185,114781.67695
2021-05-04T00:00:00+00:00,1620086400000.0,6.1185,6.2975,6.11,6.191,94004.5886
2021-05-04T01:00:00+00:00,1620090000000.0,6.191,6.199,5.9595,6.045,299536.03865
2021-05-04T02:00:00+00:00,1620093600000.0,6.045,6.0715,5.9,5.9255,148770.65775
2021-05-04T03:00:00+00:00,1620097200000.0,5.9255,6.0395,5.8,5.8005,114742.55305
2021-05-04T04:00:00+00:00,1620100800000.0,5.8005,5.952,5.8005,5.9425,116966.4796
2021-05-04T05:00:00+00:00,1620104400000.0,5.9425,5.964,5.877,5.9305,116968.3201
2021-05-04T06:00:00+00:00,1620108000000.0,5.9305,6.027,5.8435,5.9455,190198.32975
2021-05-04T07:00:00+00:00,1620111600000.0,5.9455,6.148,5.9185,5.9445,84184.79905
2021-05-04T08:00:00+00:00,1620115200000.0,5.9445,6.1635,5.802,5.8905,121252.85755
2021-05-04T09:00:00+00:00,1620118800000.0,5.8905,5.9245,5.781,5.8885,1164375.67575
2021-05-04T10:00:00+00:00,1620122400000.0,5.8885,6.19,5.668,5.6805,258634.49225
2021-05-04T11:00:00+00:00,1620126000000.0,5.6805,5.7,5.448,5.5645,460071.7886
2021-05-04T12:00:00+00:00,1620129600000.0,5.5645,5.6005,5.2325,5.3675,188386.12155
2021-05-04T13:00:00+00:00,1620133200000.0,5.369,6.0435,5.2,5.42,332283.2863
2021-05-04T14:00:00+00:00,1620136800000.0,5.42,5.45,5.1,5.1675,214317.0922
2021-05-04T15:00:00+00:00,1620140400000.0,5.1675,5.2,5.0,5.076,214887.0183
2021-05-04T16:00:00+00:00,1620144000000.0,5.076,5.088,4.9995,5.0,66664.16915
2021-05-04T17:00:00+00:00,1620147600000.0,5.0,5.07,4.81,5.043,149870.391
2021-05-04T18:00:00+00:00,1620151200000.0,5.043,5.233,5.04,5.15,144824.5847
2021-05-04T19:00:00+00:00,1620154800000.0,5.15,5.232,5.128,5.1515,61142.4919
2021-05-04T20:00:00+00:00,1620158400000.0,5.1585,5.232,5.134,5.2005,99268.32055
2021-05-04T21:00:00+00:00,1620162000000.0,5.2005,5.215,5.1335,5.134,22911.91385
2021-05-04T22:00:00+00:00,1620165600000.0,5.134,5.146,5.0345,5.0985,58324.267
2021-05-04T23:00:00+00:00,1620169200000.0,5.0985,5.3095,5.01,5.063,95896.12835
2021-05-05T00:00:00+00:00,1620172800000.0,5.063,5.0945,4.994,5.0175,60118.81695
