startTime,time,open,high,low,close,volume
2020-01-01T00:00:00+00:00,1577836800000.0,492.6,492.6,485.3,491.5,0.0
2020-01-01T01:00:00+00:00,1577840400000.0,491.5,511.1,491.5,505.7,0.0
2020-01-01T02:00:00+00:00,1577844000000.0,505.7,514.6,505.7,511.9,0.0
2020-01-01T03:00:00+00:00,1577847600000.0,511.9,512.2,501.3,501.6,0.0
2020-01-01T04:00:00+00:00,1577851200000.0,501.6,506.1,497.2,503.3,0.0
2020-01-01T05:00:00+00:00,1577854800000.0,503.3,506.2,501.6,502.9,0.0
2020-01-01T06:00:00+00:00,1577858400000.0,502.9,506.2,500.6,505.1,0.0
2020-01-01T07:00:00+00:00,1577862000000.0,505.1,505.4,497.2,499.6,0.0
2020-01-01T08:00:00+00:00,1577865600000.0,499.6,499.6,492.1,497.9,0.0
2020-01-01T09:00:00+00:00,1577869200000.0,497.9,502.6,497.4,499.9,0.0
2020-01-01T10:00:00+00:00,1577872800000.0,499.9,513.1,499.9,503.7,0.0
2020-01-01T11:00:00+00:00,1577876400000.0,503.7,511.1,501.4,504.5,0.0
2020-01-01T12:00:00+00:00,1577880000000.0,504.5,509.0,503.0,507.4,0.0
2020-01-01T13:00:00+00:00,1577883600000.0,507.1,509.5,505.5,509.5,0.0
2020-01-01T14:00:00+00:00,1577887200000.0,509.5,511.1,507.0,508.8,0.0
2020-01-01T15:00:00+00:00,1577890800000.0,508.8,510.2,504.5,504.7,0.0
2020-01-01T16:00:00+00:00,1577894400000.0,504.7,507.0,499.6,505.3,0.0
2020-01-01T17:00:00+00:00,1577898000000.0,505.3,508.7,502.6,506.8,0.0
2020-01-01T18:00:00+00:00,1577901600000.0,506.8,508.4,503.8,507.2,0.0
2020-01-01T19:00:00+00:00,1577905200000.0,507.2,507.2,502.6,502.6,0.0
2020-01-01T20:00:00+00:00,1577908800000.0,502.9,504.8,502.3,503.9,0.0
2020-01-01T21:00:00+00:00,1577912400000.0,503.9,506.4,503.3,505.2,0.0
2020-01-01T22:00:00+00:00,1577916000000.0,505.2,505.2,495.0,496.4,0.0
2020-01-01T23:00:00+00:00,1577919600000.0,496.4,499.2,491.0,495.6,0.0
2020-01-02T00:00:00+00:00,1577923200000.0,495.6,497.0,493.1,496.1,0.0
2020-01-02T01:00:00+00:00,1577926800000.0,496.1,496.1,475.3,478.9,0.0
2020-01-02T02:00:00+00:00,1577930400000.0,478.6,481.6,454.6,467.0,0.0
2020-01-02T03:00:00+00:00,1577934000000.0,467.0,468.7,455.1,458.6,0.0
2020-01-02T04:00:00+00:00,1577937600000.0,458.6,472.4,456.4,465.5,0.0
2020-01-02T05:00:00+00:00,1577941200000.0,465.5,469.1,461.6,464.3,0.0
2020-01-02T06:00:00+00:00,1577944800000.0,464.3,466.2,462.5,463.8,0.0
2020-01-02T07:00:00+00:00,1577948400000.0,463.8,466.2,458.9,459.3,0.0
2020-01-02T08:00:00+00:00,1577952000000.0,459.3,473.2,458.3,472.9,0.0
2020-01-02T09:00:00+00:00,1577955600000.0,472.6,474.4,468.8,471.6,0.0
2020-01-02T10:00:00+00:00,1577959200000.0,471.6,478.9,469.3,470.7,0.0
2020-01-02T11:00:00+00:00,1577962800000.0,470.7,471.3,465.1,465.6,0.0
2020-01-02T12:00:00+00:00,1577966400000.0,465.6,470.7,464.7,465.3,0.0
2020-01-02T13:00:00+00:00,1577970000000.0,465.3,469.3,451.6,457.2,0.0
2020-01-02T14:00:00+00:00,1577973600000.0,457.2,472.1,453.1,463.9,0.0
2020-01-02T15:00:00+00:00,1577977200000.0,463.9,470.5,456.3,459.3,0.0
2020-01-02T16:00:00+00:00,1577980800000.0,459.3,461.7,419.0,428.5,0.0
2020-01-02T17:00:00+00:00,1577984400000.0,428.5,428.5,410.0,425.7,0.0
2020-01-02T18:00:00+00:00,1577988000000.0,425.7,426.0,418.1,423.0,0.0
2020-01-02T19:00:00+00:00,1577991600000.0,423.0,423.0,411.6,413.5,0.0
2020-01-02T20:00:00+00:00,1577995200000.0,413.5,413.6,388.8,401.8,0.0
