startTime,time,open,high,low,close,volume
2021-04-02T10:00:00+00:00,1617357600000.0,3.22775,3.2625,3.1665,3.189,185892.35305
2021-04-02T11:00:00+00:00,1617361200000.0,3.189,3.307,3.1855,3.2495,153679.82115
2021-04-02T12:00:00+00:00,1617364800000.0,3.2495,3.2495,3.147,3.168,117391.70645
2021-04-02T13:00:00+00:00,1617368400000.0,3.1755,3.1775,3.0955,3.153,37171.70825
2021-04-02T14:00:00+00:00,1617372000000.0,3.153,3.1895,3.1285,3.1525,7966.3454
2021-04-02T15:00:00+00:00,1617375600000.0,3.1525,3.1635,3.101,3.1135,65583.75455
2021-04-02T16:00:00+00:00,1617379200000.0,3.1135,3.128,3.0295,3.064,93970.08
2021-04-02T17:00:00+00:00,1617382800000.0,3.064,3.089,3.038,3.083,54037.80535
2021-04-02T18:00:00+00:00,1617386400000.0,3.083,3.1145,3.063,3.089,26742.3721
2021-04-02T19:00:00+00:00,1617390000000.0,3.089,3.089,2.98,3.0535,119711.7532
2021-04-02T20:00:00+00:00,1617393600000.0,3.0535,3.072,3.033,3.041,8174.57675
2021-04-02T21:00:00+00:00,1617397200000.0,3.041,3.0765,3.0255,3.0625,14742.2909
2021-04-02T22:00:00+00:00,1617400800000.0,3.0625,3.0695,3.0325,3.038,12592.6879
2021-04-02T23:00:00+00:00,1617404400000.0,3.038,3.0685,3.0,3.0,17332.8207
2021-04-03T00:00:00+00:00,1617408000000.0,3.0,3.0785,2.9805,3.0775,25038.50085
2021-04-03T01:00:00+00:00,1617411600000.0,3.0775,3.173,3.0495,3.083,27711.0661
2021-04-03T02:00:00+00:00,1617415200000.0,3.083,3.1215,3.0705,3.098,160457.8609
2021-04-03T03:00:00+00:00,1617418800000.0,3.098,3.101,3.051,3.056,67269.57495
2021-04-03T04:00:00+00:00,1617422400000.0,3.056,3.072,3.0335,3.0685,13881.104
2021-04-03T05:00:00+00:00,1617426000000.0,3.0685,3.082,3.033,3.0785,4876.9833
2021-04-03T06:00:00+00:00,1617429600000.0,3.0785,3.0785,3.021,3.0375,10588.0479
2021-04-03T07:00:00+00:00,1617433200000.0,3.0375,3.042,2.999,3.0135,7383.093
2021-04-03T08:00:00+00:00,1617436800000.0,3.0135,3.0505,3.002,3.032,12783.5335
2021-04-03T09:00:00+00:00,1617440400000.0,3.032,3.0465,2.972,3.0465,24757.9362
2021-04-03T10:00:00+00:00,1617444000000.0,3.0465,3.1,3.022,3.075,2273.4654
2021-04-03T11:00:00+00:00,1617447600000.0,3.075,3.0755,3.0475,3.049,4905.3539
2021-04-03T12:00:00+00:00,1617451200000.0,3.049,3.056,3.024,3.0415,6842.8029
2021-04-03T13:00:00+00:00,1617454800000.0,3.0415,3.105,3.0415,3.065,18358.41475
2021-04-03T14:00:00+00:00,1617458400000.0,3.065,3.0745,3.0315,3.0375,5490.83315
2021-04-03T15:00:00+00:00,1617462000000.0,3.0375,3.047,2.985,2.985,67527.83005
2021-04-03T16:00:00+00:00,1617465600000.0,2.985,2.996,2.85,2.9015,38963.0178
2021-04-03T17:00:00+00:00,1617469200000.0,2.9015,2.937,2.8155,2.823,171542.1648
2021-04-03T18:00:00+00:00,1617472800000.0,2.823,2.9085,2.7245,2.9065,21209.22605
2021-04-03T19:00:00+00:00,1617476400000.0,2.9065,2.9715,2.883,2.927,11311.7398
2021-04-03T20:00:00+00:00,1617480000000.0,2.927,2.9375,2.8685,2.8815,18069.82225
2021-04-03T21:00:00+00:00,1617483600000.0,2.8815,2.8905,2.806,2.8375,2831.4443
2021-04-03T22:00:00+00:00,1617487200000.0,2.8375,2.8375,2.766,2.8295,3399.47985
2021-04-03T23:00:00+00:00,1617490800000.0,2.8295,2.851,2.806,2.8085,12219.6104
2021-04-04T00:00:00+00:00,1617494400000.0,2.8085,2.9705,2.775,2.9075,119528.2454
2021-04-04T01:00:00+00:00,1617498000000.0,2.9075,2.9265,2.83,2.9215,22681.68705
2021-04-04T02:00:00+00:00,1617501600000.0,2.9215,3.0005,2.911,2.9415,74368.90335
2021-04-04T03:00:00+00:00,1617505200000.0,2.9415,3.014,2.9,3.0,26558.53985
2021-04-04T04:00:00+00:00,1617508800000.0,3.0,3.009,2.941,2.95,25946.25115
2021-04-04T05:00:00+00:00,1617512400000.0,2.95,2.968,2.8865,2.911,13736.55225
2021-04-04T06:00:00+00:00,1617516000000.0,2.911,2.9235,2.8815,2.8865,1110.3129
2021-04-04T07:00:00+00:00,1617519600000.0,2.8865,2.9025,2.874,2.889,62380.1961
2021-04-04T08:00:00+00:00,1617523200000.0,2.889,2.9075,2.875,2.875,17569.7524
2021-04-04T09:00:00+00:00,1617526800000.0,2.875,2.938,2.875,2.9375,111.92325
2021-04-04T10:00:00+00:00,1617530400000.0,2.937,2.9375,2.889,2.9145,11937.213
2021-04-04T11:00:00+00:00,1617534000000.0,2.9145,2.9145,2.8605,2.8685,1702.56785
2021-04-04T12:00:00+00:00,1617537600000.0,2.8685,2.899,2.833,2.89,125590.4951
2021-04-04T13:00:00+00:00,1617541200000.0,2.89,2.908,2.8705,2.885,33687.50715
2021-04-04T14:00:00+00:00,1617544800000.0,2.885,2.903,2.872,2.8735,4993.3606
2021-04-04T15:00:00+00:00,1617548400000.0,2.874,2.908,2.849,2.8615,7260.78595
2021-04-04T16:00:00+00:00,1617552000000.0,2.8615,2.862,2.812,2.846,44364.83125
2021-04-04T17:00:00+00:00,1617555600000.0,2.846,2.908,2.846,2.887,15572.10035
2021-04-04T18:00:00+00:00,1617559200000.0,2.887,2.9315,2.873,2.9105,7112.34175
2021-04-04T19:00:00+00:00,1617562800000.0,2.911,2.93,2.879,2.8925,12983.28725
2021-04-04T20:00:00+00:00,1617566400000.0,2.8925,2.9185,2.8685,2.889,18748.09665
2021-04-04T21:00:00+00:00,1617570000000.0,2.889,2.9315,2.876,2.912,13382.1692
2021-04-04T22:00:00+00:00,1617573600000.0,2.912,2.943,2.8975,2.908,63177.223
2021-04-04T23:00:00+00:00,1617577200000.0,2.908,2.931,2.908,2.9165,28565.38425
2021-04-05T00:00:00+00:00,1617580800000.0,2.9165,2.9165,2.859,2.911,119167.50855
2021-04-05T01:00:00+00:00,1617584400000.0,2.911,3.08,2.895,2.979,96462.4154
2021-04-05T02:00:00+00:00,1617588000000.0,2.979,2.979,2.8945,2.9055,27101.84155
2021-04-05T03:00:00+00:00,1617591600000.0,2.9055,2.934,2.87,2.8795,14530.05585
2021-04-05T04:00:00+00:00,1617595200000.0,2.88,2.898,2.8575,2.8575,5757.49645
2021-04-05T05:00:00+00:00,1617598800000.0,2.8575,2.861,2.8225,2.8225,44131.918
2021-04-05T06:00:00+00:00,1617602400000.0,2.8225,2.841,2.8085,2.821,28305.27525
2021-04-05T07:00:00+00:00,1617606000000.0,2.821,2.8765,2.821,2.852,44945.79475
2021-04-05T08:00:00+00:00,1617609600000.0,2.852,2.866,2.825,2.853,20341.20985
2021-04-05T09:00:00+00:00,1617613200000.0,2.853,2.877,2.845,2.8545,39210.5753
2021-04-05T10:00:00+00:00,1617616800000.0,2.8545,2.873,2.849,2.861,4928.20715
2021-04-05T11:00:00+00:00,1617620400000.0,2.861,2.9105,2.858,2.89,232514.55075
2021-04-05T12:00:00+00:00,1617624000000.0,2.89,2.924,2.8535,2.8555,43864.3052
2021-04-05T13:00:00+00:00,1617627600000.0,2.8555,2.8715,2.8375,2.84,25777.6506
2021-04-05T14:00:00+00:00,1617631200000.0,2.84,2.917,2.84,2.917,81040.335
2021-04-05T15:00:00+00:00,1617634800000.0,2.917,2.9575,2.884,2.9005,94279.23615
2021-04-05T16:00:00+00:00,1617638400000.0,2.9005,2.9065,2.847,2.849,46757.6673
2021-04-05T17:00:00+00:00,1617642000000.0,2.849,2.891,2.8465,2.8825,36904.7056
2021-04-05T18:00:00+00:00,1617645600000.0,2.8825,2.8825,2.8515,2.86,5034.29255
2021-04-05T19:00:00+00:00,1617649200000.0,2.86,2.8745,2.8505,2.8725,4369.0225
2021-04-05T20:00:00+00:00,1617652800000.0,2.8725,2.951,2.8685,2.921,65763.6681
2021-04-05T21:00:00+00:00,1617656400000.0,2.921,2.9395,2.853,2.856,13414.3674
2021-04-05T22:00:00+00:00,1617660000000.0,2.856,2.873,2.8345,2.8435,11494.929
2021-04-05T23:00:00+00:00,1617663600000.0,2.8435,2.86,2.8265,2.8325,12779.04055
2021-04-06T00:00:00+00:00,1617667200000.0,2.8325,2.869,2.8095,2.8115,23844.9171
2021-04-06T01:00:00+00:00,1617670800000.0,2.8115,2.833,2.7685,2.803,106911.46885
2021-04-06T02:00:00+00:00,1617674400000.0,2.803,2.803,2.786,2.7955,17650.5919
