startTime,time,open,high,low,close,volume
2020-12-16T11:00:00+00:00,1608116400000.0,9.796,9.796,9.613,9.613,362.4101
2020-12-16T12:00:00+00:00,1608120000000.0,9.613,10.428,9.613,10.314,190.4004
2020-12-16T13:00:00+00:00,1608123600000.0,10.314,10.33,10.282,10.32,0.0
2020-12-16T14:00:00+00:00,1608127200000.0,10.32,10.324,9.177,9.51,900.4806
2020-12-16T15:00:00+00:00,1608130800000.0,9.51,9.709,9.49,9.6,0.0
2020-12-16T16:00:00+00:00,1608134400000.0,9.6,9.611,9.32,9.51,19.02
2020-12-16T17:00:00+00:00,1608138000000.0,9.51,9.948,9.51,9.83,201.6964
2020-12-16T18:00:00+00:00,1608141600000.0,9.83,9.959,9.697,9.801,6.8422
2020-12-16T19:00:00+00:00,1608145200000.0,9.801,9.817,9.555,9.591,27.127
2020-12-16T20:00:00+00:00,1608148800000.0,9.591,9.649,9.387,9.387,266.6174
2020-12-16T21:00:00+00:00,1608152400000.0,9.387,9.489,9.358,9.489,37.4582
2020-12-16T22:00:00+00:00,1608156000000.0,9.489,9.489,9.489,9.489,0.0
2020-12-16T23:00:00+00:00,1608159600000.0,9.489,9.489,9.489,9.489,0.0
2020-12-17T00:00:00+00:00,1608163200000.0,9.489,9.489,9.453,9.473,0.0
2020-12-17T01:00:00+00:00,1608166800000.0,9.473,9.489,9.442,9.446,55.7652
2020-12-17T02:00:00+00:00,1608170400000.0,9.446,9.452,9.446,9.452,0.0
2020-12-17T03:00:00+00:00,1608174000000.0,9.452,9.452,9.452,9.452,0.0
2020-12-17T04:00:00+00:00,1608177600000.0,9.452,9.452,9.286,9.452,0.0
2020-12-17T05:00:00+00:00,1608181200000.0,9.452,9.452,9.452,9.452,0.0
2020-12-17T06:00:00+00:00,1608184800000.0,9.452,9.452,9.452,9.452,0.0
2020-12-17T07:00:00+00:00,1608188400000.0,9.452,9.499,9.452,9.495,1.8978
