startTime,time,open,high,low,close,volume
2021-04-04T14:00:00+00:00,1617544800000.0,6.348,6.482,5.87,6.0265,1067855.8363
2021-04-04T15:00:00+00:00,1617548400000.0,6.0265,6.0675,5.6,5.687,1179873.1853
2021-04-04T16:00:00+00:00,1617552000000.0,5.687,5.804,5.361,5.4395,323840.027
2021-04-04T17:00:00+00:00,1617555600000.0,5.4395,5.6975,5.3715,5.65,158256.1538
2021-04-04T18:00:00+00:00,1617559200000.0,5.65,5.7665,5.5615,5.5685,484833.13
2021-04-04T19:00:00+00:00,1617562800000.0,5.5685,5.6985,5.566,5.597,21720.729
2021-04-04T20:00:00+00:00,1617566400000.0,5.597,5.6135,5.265,5.4855,154864.5018
2021-04-04T21:00:00+00:00,1617570000000.0,5.4855,5.597,5.393,5.583,38043.18755
2021-04-04T22:00:00+00:00,1617573600000.0,5.583,5.675,5.5205,5.583,108560.18565
2021-04-04T23:00:00+00:00,1617577200000.0,5.583,5.6955,5.532,5.5925,32204.3713
2021-04-05T00:00:00+00:00,1617580800000.0,5.5925,5.6345,5.38,5.38,73514.20095
2021-04-05T01:00:00+00:00,1617584400000.0,5.38,5.5625,5.3615,5.3815,66972.05695
2021-04-05T02:00:00+00:00,1617588000000.0,5.3815,5.3875,5.0615,5.1705,196854.22495
2021-04-05T03:00:00+00:00,1617591600000.0,5.1705,5.2325,5.06,5.1315,185860.98395
2021-04-05T04:00:00+00:00,1617595200000.0,5.1315,5.42,5.0945,5.1505,65442.80325
2021-04-05T05:00:00+00:00,1617598800000.0,5.1505,5.4525,5.1285,5.366,172792.97935
2021-04-05T06:00:00+00:00,1617602400000.0,5.366,5.43,5.2105,5.235,40287.7945
2021-04-05T07:00:00+00:00,1617606000000.0,5.235,5.335,5.1485,5.3265,72418.97135
2021-04-05T08:00:00+00:00,1617609600000.0,5.3265,5.374,5.206,5.278,13663.62185
2021-04-05T09:00:00+00:00,1617613200000.0,5.278,5.37,5.266,5.312,13438.55335
2021-04-05T10:00:00+00:00,1617616800000.0,5.3135,5.39,5.3095,5.3345,8624.3087
2021-04-05T11:00:00+00:00,1617620400000.0,5.3345,5.388,5.3285,5.36,21701.66825
2021-04-05T12:00:00+00:00,1617624000000.0,5.36,5.4055,5.263,5.2915,23017.68445
2021-04-05T13:00:00+00:00,1617627600000.0,5.2915,5.3735,5.135,5.373,27818.53065
2021-04-05T14:00:00+00:00,1617631200000.0,5.373,5.3795,5.2825,5.351,28907.6132
2021-04-05T15:00:00+00:00,1617634800000.0,5.351,5.398,5.1515,5.2105,7899.65365
2021-04-05T16:00:00+00:00,1617638400000.0,5.2105,5.2695,5.105,5.1325,110583.9322
2021-04-05T17:00:00+00:00,1617642000000.0,5.1325,5.2075,5.123,5.1855,7106.5387
2021-04-05T18:00:00+00:00,1617645600000.0,5.1855,5.267,5.1855,5.236,18840.4446
2021-04-05T19:00:00+00:00,1617649200000.0,5.236,5.3,5.2195,5.2505,12128.62425
2021-04-05T20:00:00+00:00,1617652800000.0,5.2505,5.2865,5.2075,5.2075,4096.2768
2021-04-05T21:00:00+00:00,1617656400000.0,5.2075,5.261,5.11,5.11,11527.9648
2021-04-05T22:00:00+00:00,1617660000000.0,5.11,5.1285,4.9265,4.937,63117.73845
2021-04-05T23:00:00+00:00,1617663600000.0,4.937,5.0635,4.862,4.957,71594.68405
2021-04-06T00:00:00+00:00,1617667200000.0,4.957,5.183,4.6525,4.6525,77781.1014
2021-04-06T01:00:00+00:00,1617670800000.0,4.6525,4.83,4.427,4.7465,178702.2048
2021-04-06T02:00:00+00:00,1617674400000.0,4.7535,4.8105,4.639,4.756,3833.84575
2021-04-06T03:00:00+00:00,1617678000000.0,4.756,4.83,4.685,4.7145,11239.3029
2021-04-06T04:00:00+00:00,1617681600000.0,4.7145,4.7885,4.707,4.745,1182.2944
2021-04-06T05:00:00+00:00,1617685200000.0,4.745,4.7855,4.697,4.73,12040.93295
2021-04-06T06:00:00+00:00,1617688800000.0,4.73,4.782,4.7285,4.7505,7929.02585
2021-04-06T07:00:00+00:00,1617692400000.0,4.7505,4.7715,4.563,4.678,1900893.19205
2021-04-06T08:00:00+00:00,1617696000000.0,4.678,4.88,4.44,4.5315,14988872.0653
2021-04-06T09:00:00+00:00,1617699600000.0,4.5315,4.618,4.475,4.5495,3879242.17255
2021-04-06T10:00:00+00:00,1617703200000.0,4.5495,4.556,4.2325,4.2325,123368.37965
2021-04-06T11:00:00+00:00,1617706800000.0,4.2325,4.499,4.2005,4.4445,21268.849
2021-04-06T12:00:00+00:00,1617710400000.0,4.4485,4.4905,4.326,4.3265,34124.43455
2021-04-06T13:00:00+00:00,1617714000000.0,4.3265,4.411,4.252,4.288,22473.3463
2021-04-06T14:00:00+00:00,1617717600000.0,4.288,4.291,4.12,4.2205,128900.6124
2021-04-06T15:00:00+00:00,1617721200000.0,4.2205,4.28,4.163,4.235,90564.7069
2021-04-06T16:00:00+00:00,1617724800000.0,4.235,4.4755,4.212,4.3625,43520.4929
2021-04-06T17:00:00+00:00,1617728400000.0,4.3625,4.526,4.3425,4.5005,63173.71205
2021-04-06T18:00:00+00:00,1617732000000.0,4.5005,4.5575,4.415,4.5085,30538.5609
2021-04-06T19:00:00+00:00,1617735600000.0,4.5085,4.529,4.3465,4.424,24970.4263
2021-04-06T20:00:00+00:00,1617739200000.0,4.424,4.5025,4.363,4.452,33666.15505
2021-04-06T21:00:00+00:00,1617742800000.0,4.452,4.5135,4.368,4.4725,32685.37685
2021-04-06T22:00:00+00:00,1617746400000.0,4.4725,4.562,4.4345,4.5215,15559.7222
2021-04-06T23:00:00+00:00,1617750000000.0,4.5215,4.6165,4.4815,4.537,31283.8975
2021-04-07T00:00:00+00:00,1617753600000.0,4.537,4.537,4.223,4.277,101946.5094
2021-04-07T01:00:00+00:00,1617757200000.0,4.277,4.325,4.205,4.257,12684.53605
2021-04-07T02:00:00+00:00,1617760800000.0,4.257,4.289,4.15,4.1575,19379.79045
2021-04-07T03:00:00+00:00,1617764400000.0,4.1575,4.212,4.0035,4.0865,99882.7639
2021-04-07T04:00:00+00:00,1617768000000.0,4.0865,4.1825,3.6965,3.905,36097.67775
2021-04-07T05:00:00+00:00,1617771600000.0,3.905,3.938,3.694,3.7165,34523.2591
2021-04-07T06:00:00+00:00,1617775200000.0,3.7165,3.815,3.2975,3.2975,66316.2873
