startTime,time,open,high,low,close,volume
2021-01-28T12:00:00+00:00,1611835200000.0,5.55,6.122,5.4755,5.85,76515.9281
2021-01-28T13:00:00+00:00,1611838800000.0,5.85,6.1005,5.1395,5.1395,94871.22405
2021-01-28T14:00:00+00:00,1611842400000.0,5.1395,5.5485,4.9845,5.3255,198794.3243
2021-01-28T15:00:00+00:00,1611846000000.0,5.3255,5.3265,4.629,4.8095,61929.6916
2021-01-28T16:00:00+00:00,1611849600000.0,4.8095,4.8435,4.6065,4.6685,51719.9324
2021-01-28T17:00:00+00:00,1611853200000.0,4.6685,5.012,4.6495,4.9235,3036.4799
2021-01-28T18:00:00+00:00,1611856800000.0,4.9235,5.0365,4.8775,5.0365,684.8572
2021-01-28T19:00:00+00:00,1611860400000.0,5.0365,5.0365,4.71,4.71,13298.22925
2021-01-28T20:00:00+00:00,1611864000000.0,4.71,4.7125,4.7065,4.7065,2029.91345
2021-01-28T21:00:00+00:00,1611867600000.0,4.7065,5.1305,4.6675,5.1305,3485.1619
2021-01-28T22:00:00+00:00,1611871200000.0,5.1305,5.133,5.1305,5.133,506.11325
2021-01-28T23:00:00+00:00,1611874800000.0,5.133,5.14,4.8655,4.8655,1156.45115
2021-01-29T00:00:00+00:00,1611878400000.0,4.8655,5.1,4.8525,4.888,805.3069
2021-01-29T01:00:00+00:00,1611882000000.0,4.888,4.89,4.888,4.888,2.9328
2021-01-29T02:00:00+00:00,1611885600000.0,4.888,5.058,4.7945,4.798,339.931
2021-01-29T03:00:00+00:00,1611889200000.0,4.798,4.8185,4.798,4.8185,0.0
2021-01-29T04:00:00+00:00,1611892800000.0,4.8185,4.8285,4.8185,4.8285,0.0
2021-01-29T05:00:00+00:00,1611896400000.0,4.8285,5.0675,4.79,5.0675,338.94195
2021-01-29T06:00:00+00:00,1611900000000.0,5.0675,5.2455,4.8235,5.0925,1339.58615
2021-01-29T07:00:00+00:00,1611903600000.0,5.0925,5.105,4.96,5.1005,131.0536
2021-01-29T08:00:00+00:00,1611907200000.0,5.1005,5.113,4.8195,5.113,100.59815
2021-01-29T09:00:00+00:00,1611910800000.0,5.113,5.113,4.9575,5.015,462.7662
2021-01-29T10:00:00+00:00,1611914400000.0,5.015,5.028,4.9595,5.018,351.46
