startTime,time,open,high,low,close,volume
2020-01-01T00:00:00+00:00,1577836800000.0,508.4,509.0,505.4,508.4,0.0
2020-01-01T01:00:00+00:00,1577840400000.0,508.4,520.4,508.4,513.1,0.0
2020-01-01T02:00:00+00:00,1577844000000.0,513.1,515.0,509.6,512.9,0.0
2020-01-01T03:00:00+00:00,1577847600000.0,512.9,513.1,509.1,509.9,0.0
2020-01-01T04:00:00+00:00,1577851200000.0,509.9,512.7,509.1,509.5,0.0
2020-01-01T05:00:00+00:00,1577854800000.0,509.5,510.7,508.1,508.9,0.0
2020-01-01T06:00:00+00:00,1577858400000.0,508.9,509.5,506.5,507.1,0.0
2020-01-01T07:00:00+00:00,1577862000000.0,507.1,508.9,502.3,504.2,0.0
2020-01-01T08:00:00+00:00,1577865600000.0,504.2,505.1,499.2,504.2,0.0
2020-01-01T09:00:00+00:00,1577869200000.0,504.2,506.6,500.1,500.1,0.0
2020-01-01T10:00:00+00:00,1577872800000.0,500.1,504.2,499.6,503.5,0.0
2020-01-01T11:00:00+00:00,1577876400000.0,503.5,515.6,503.3,510.0,0.0
2020-01-01T12:00:00+00:00,1577880000000.0,510.0,518.5,510.0,516.8,0.0
2020-01-01T13:00:00+00:00,1577883600000.0,516.8,518.8,514.7,517.2,0.0
2020-01-01T14:00:00+00:00,1577887200000.0,517.2,523.4,516.2,520.6,0.0
2020-01-01T15:00:00+00:00,1577890800000.0,520.6,529.7,520.6,528.2,0.0
2020-01-01T16:00:00+00:00,1577894400000.0,528.2,530.3,523.8,529.6,0.0
2020-01-01T17:00:00+00:00,1577898000000.0,529.9,531.6,526.3,530.1,0.0
2020-01-01T18:00:00+00:00,1577901600000.0,530.4,531.7,528.5,531.3,0.0
2020-01-01T19:00:00+00:00,1577905200000.0,531.3,531.3,527.1,529.1,0.0
2020-01-01T20:00:00+00:00,1577908800000.0,529.1,532.7,529.1,531.5,0.0
2020-01-01T21:00:00+00:00,1577912400000.0,531.5,533.0,530.3,531.7,0.0
2020-01-01T22:00:00+00:00,1577916000000.0,531.7,531.7,523.1,526.3,0.0
2020-01-01T23:00:00+00:00,1577919600000.0,526.3,526.3,521.2,525.4,0.0
2020-01-02T00:00:00+00:00,1577923200000.0,525.4,525.4,521.3,523.2,0.0
2020-01-02T01:00:00+00:00,1577926800000.0,523.2,523.2,520.0,520.1,0.0
2020-01-02T02:00:00+00:00,1577930400000.0,519.8,519.8,512.6,513.9,0.0
2020-01-02T03:00:00+00:00,1577934000000.0,513.9,513.9,499.3,500.1,0.0
2020-01-02T04:00:00+00:00,1577937600000.0,500.1,506.4,497.4,502.0,0.0
2020-01-02T05:00:00+00:00,1577941200000.0,501.8,504.2,499.8,502.0,0.0
2020-01-02T06:00:00+00:00,1577944800000.0,502.0,503.6,498.8,501.3,0.0
2020-01-02T07:00:00+00:00,1577948400000.0,501.3,502.4,495.4,495.9,0.0
2020-01-02T08:00:00+00:00,1577952000000.0,495.9,505.6,495.8,504.1,0.0
2020-01-02T09:00:00+00:00,1577955600000.0,504.3,507.0,501.8,506.5,0.0
2020-01-02T10:00:00+00:00,1577959200000.0,506.5,511.9,506.4,507.4,0.0
2020-01-02T11:00:00+00:00,1577962800000.0,507.4,509.0,506.9,507.2,0.0
2020-01-02T12:00:00+00:00,1577966400000.0,507.2,512.5,506.8,512.5,0.0
2020-01-02T13:00:00+00:00,1577970000000.0,512.5,515.0,502.5,509.4,0.0
2020-01-02T14:00:00+00:00,1577973600000.0,509.4,512.4,506.3,507.3,0.0
2020-01-02T15:00:00+00:00,1577977200000.0,507.3,510.4,505.7,509.1,0.0
2020-01-02T16:00:00+00:00,1577980800000.0,509.1,513.7,488.7,492.6,0.0
2020-01-02T17:00:00+00:00,1577984400000.0,492.6,492.6,455.2,461.0,0.0
2020-01-02T18:00:00+00:00,1577988000000.0,461.0,466.3,458.0,463.5,0.0
2020-01-02T19:00:00+00:00,1577991600000.0,463.5,470.0,461.4,468.5,0.0
2020-01-02T20:00:00+00:00,1577995200000.0,468.5,468.5,459.8,461.2,0.0
2020-01-02T21:00:00+00:00,1577998800000.0,461.5,468.5,461.2,465.3,0.0
2020-01-02T22:00:00+00:00,1578002400000.0,465.3,465.4,463.0,465.4,0.0
2020-01-02T23:00:00+00:00,1578006000000.0,465.4,465.9,462.2,464.0,0.0
2020-01-03T00:00:00+00:00,1578009600000.0,464.0,464.0,453.8,455.7,0.0
2020-01-03T01:00:00+00:00,1578013200000.0,455.7,457.1,442.6,444.5,0.0
2020-01-03T02:00:00+00:00,1578016800000.0,444.2,459.3,441.8,457.8,0.0
2020-01-03T03:00:00+00:00,1578020400000.0,457.8,459.9,456.0,458.5,0.0
2020-01-03T04:00:00+00:00,1578024000000.0,458.5,519.6,458.5,498.7,0.0
2020-01-03T05:00:00+00:00,1578027600000.0,498.7,505.9,487.0,497.6,0.0
2020-01-03T06:00:00+00:00,1578031200000.0,497.6,500.1,494.1,497.1,0.0
2020-01-03T07:00:00+00:00,1578034800000.0,497.1,504.9,495.4,497.7,0.0
2020-01-03T08:00:00+00:00,1578038400000.0,497.7,527.1,497.7,516.8,0.0
2020-01-03T09:00:00+00:00,1578042000000.0,517.0,531.0,516.6,529.2,0.0
2020-01-03T10:00:00+00:00,1578045600000.0,529.2,533.3,515.0,520.7,0.0
2020-01-03T11:00:00+00:00,1578049200000.0,520.7,530.8,519.6,529.4,0.0
2020-01-03T12:00:00+00:00,1578052800000.0,532.2,532.5,524.6,527.9,0.0
2020-01-03T13:00:00+00:00,1578056400000.0,528.2,538.7,526.6,532.2,0.0
2020-01-03T14:00:00+00:00,1578060000000.0,532.2,534.8,510.3,512.8,0.0
2020-01-03T15:00:00+00:00,1578063600000.0,512.8,529.0,512.8,528.0,0.0
2020-01-03T16:00:00+00:00,1578067200000.0,528.0,543.5,521.7,530.2,0.0
2020-01-03T17:00:00+00:00,1578070800000.0,529.9,534.5,520.8,529.8,0.0
2020-01-03T18:00:00+00:00,1578074400000.0,529.8,534.1,525.4,527.5,0.0
2020-01-03T19:00:00+00:00,1578078000000.0,527.5,529.3,516.5,525.5,0.0
2020-01-03T20:00:00+00:00,1578081600000.0,525.5,529.2,517.8,520.1,0.0
