startTime,time,open,high,low,close,volume
2021-02-08T14:00:00+00:00,1612792800000.0,1.775e-06,1.96e-06,1.745e-06,1.9e-06,0.23814477
2021-02-08T15:00:00+00:00,1612796400000.0,1.9e-06,1.96e-06,1.86e-06,1.88e-06,0.03403298
2021-02-08T16:00:00+00:00,1612800000000.0,1.88e-06,1.91e-06,1.85e-06,1.88e-06,0.00190701
2021-02-08T17:00:00+00:00,1612803600000.0,1.88e-06,1.88e-06,1.81e-06,1.82e-06,0.01397936
2021-02-08T18:00:00+00:00,1612807200000.0,1.82e-06,1.84e-06,1.78e-06,1.78e-06,0.00354544
2021-02-08T19:00:00+00:00,1612810800000.0,1.78e-06,1.89e-06,1.78e-06,1.87e-06,0.00107046
2021-02-08T20:00:00+00:00,1612814400000.0,1.87e-06,1.88e-06,1.82e-06,1.84e-06,0.01080348
2021-02-08T21:00:00+00:00,1612818000000.0,1.84e-06,1.84e-06,1.77e-06,1.79e-06,0.0008281
2021-02-08T22:00:00+00:00,1612821600000.0,1.79e-06,1.82e-06,1.71e-06,1.73e-06,0.19305894
2021-02-08T23:00:00+00:00,1612825200000.0,1.73e-06,1.77e-06,1.68e-06,1.72e-06,1.1733978
2021-02-09T00:00:00+00:00,1612828800000.0,1.72e-06,1.76e-06,1.66e-06,1.71e-06,0.24325882
2021-02-09T01:00:00+00:00,1612832400000.0,1.71e-06,1.77e-06,1.67e-06,1.75e-06,0.70753314
2021-02-09T02:00:00+00:00,1612836000000.0,1.75e-06,1.76e-06,1.73e-06,1.76e-06,0.29457064
2021-02-09T03:00:00+00:00,1612839600000.0,1.76e-06,1.84e-06,1.74e-06,1.74e-06,0.10851478
2021-02-09T04:00:00+00:00,1612843200000.0,1.74e-06,1.74e-06,1.73e-06,1.73e-06,0.15066497
2021-02-09T05:00:00+00:00,1612846800000.0,1.73e-06,1.74e-06,1.69e-06,1.71e-06,2.704e-05
2021-02-09T06:00:00+00:00,1612850400000.0,1.71e-06,1.72e-06,1.65e-06,1.65e-06,0.04743825
2021-02-09T07:00:00+00:00,1612854000000.0,1.65e-06,1.67e-06,1.64e-06,1.64e-06,0.30621559
2021-02-09T08:00:00+00:00,1612857600000.0,1.64e-06,1.68e-06,1.64e-06,1.67e-06,0.04491201
2021-02-09T09:00:00+00:00,1612861200000.0,1.67e-06,1.67e-06,1.67e-06,1.67e-06,0.0
2021-02-09T10:00:00+00:00,1612864800000.0,1.67e-06,1.74e-06,1.67e-06,1.71e-06,0.11554082
2021-02-09T11:00:00+00:00,1612868400000.0,1.71e-06,1.74e-06,1.7e-06,1.7e-06,0.04304194
2021-02-09T12:00:00+00:00,1612872000000.0,1.7e-06,1.76e-06,1.7e-06,1.74e-06,0.02284758
2021-02-09T13:00:00+00:00,1612875600000.0,1.74e-06,1.75e-06,1.73e-06,1.73e-06,0.00816413
2021-02-09T14:00:00+00:00,1612879200000.0,1.73e-06,1.73e-06,1.68e-06,1.68e-06,0.01758509
2021-02-09T15:00:00+00:00,1612882800000.0,1.68e-06,1.68e-06,1.5e-06,1.54e-06,0.41805574
2021-02-09T16:00:00+00:00,1612886400000.0,1.54e-06,1.54e-06,1.4e-06,1.52e-06,0.07230807
2021-02-09T17:00:00+00:00,1612890000000.0,1.52e-06,1.55e-06,1.47e-06,1.52e-06,0.22873371
2021-02-09T18:00:00+00:00,1612893600000.0,1.52e-06,1.52e-06,1.4e-06,1.48e-06,0.38101445
2021-02-09T19:00:00+00:00,1612897200000.0,1.48e-06,1.58e-06,1.47e-06,1.55e-06,4.395e-05
2021-02-09T20:00:00+00:00,1612900800000.0,1.55e-06,1.56e-06,1.5e-06,1.53e-06,0.0
2021-02-09T21:00:00+00:00,1612904400000.0,1.53e-06,1.56e-06,1.52e-06,1.54e-06,0.0
2021-02-09T22:00:00+00:00,1612908000000.0,1.54e-06,1.56e-06,1.48e-06,1.48e-06,1.824e-05
2021-02-09T23:00:00+00:00,1612911600000.0,1.48e-06,1.51e-06,1.48e-06,1.5e-06,0.02124698
2021-02-10T00:00:00+00:00,1612915200000.0,1.5e-06,1.54e-06,1.5e-06,1.53e-06,0.01072275
2021-02-10T01:00:00+00:00,1612918800000.0,1.53e-06,1.55e-06,1.52e-06,1.52e-06,0.00320808
2021-02-10T02:00:00+00:00,1612922400000.0,1.52e-06,1.52e-06,1.49e-06,1.51e-06,0.04587227
2021-02-10T03:00:00+00:00,1612926000000.0,1.51e-06,1.52e-06,1.5e-06,1.52e-06,0.0
2021-02-10T04:00:00+00:00,1612929600000.0,1.52e-06,1.52e-06,1.51e-06,1.52e-06,2.114e-05
2021-02-10T05:00:00+00:00,1612933200000.0,1.52e-06,1.6e-06,1.52e-06,1.59e-06,0.01406832
2021-02-10T06:00:00+00:00,1612936800000.0,1.59e-06,1.64e-06,1.58e-06,1.62e-06,0.00092112
2021-02-10T07:00:00+00:00,1612940400000.0,1.62e-06,1.65e-06,1.58e-06,1.6e-06,0.1159231
2021-02-10T08:00:00+00:00,1612944000000.0,1.6e-06,1.61e-06,1.57e-06,1.57e-06,0.01623693
2021-02-10T09:00:00+00:00,1612947600000.0,1.57e-06,1.57e-06,1.54e-06,1.55e-06,0.04070976
2021-02-10T10:00:00+00:00,1612951200000.0,1.55e-06,1.56e-06,1.53e-06,1.53e-06,0.04108632
2021-02-10T11:00:00+00:00,1612954800000.0,1.53e-06,1.57e-06,1.53e-06,1.56e-06,0.0506647
2021-02-10T12:00:00+00:00,1612958400000.0,1.56e-06,1.56e-06,1.49e-06,1.52e-06,0.02290051
2021-02-10T13:00:00+00:00,1612962000000.0,1.52e-06,1.56e-06,1.52e-06,1.55e-06,0.02739111
2021-02-10T14:00:00+00:00,1612965600000.0,1.55e-06,1.56e-06,1.54e-06,1.54e-06,0.000154
2021-02-10T15:00:00+00:00,1612969200000.0,1.54e-06,1.8e-06,1.54e-06,1.69e-06,0.21653726
2021-02-10T16:00:00+00:00,1612972800000.0,1.69e-06,1.75e-06,1.67e-06,1.68e-06,0.11660347
2021-02-10T17:00:00+00:00,1612976400000.0,1.68e-06,1.68e-06,1.62e-06,1.63e-06,0.24723149
2021-02-10T18:00:00+00:00,1612980000000.0,1.63e-06,1.66e-06,1.61e-06,1.61e-06,0.00657193
2021-02-10T19:00:00+00:00,1612983600000.0,1.61e-06,1.64e-06,1.61e-06,1.62e-06,0.0
2021-02-10T20:00:00+00:00,1612987200000.0,1.62e-06,1.64e-06,1.61e-06,1.62e-06,0.0
2021-02-10T21:00:00+00:00,1612990800000.0,1.62e-06,1.66e-06,1.61e-06,1.63e-06,0.0067894
2021-02-10T22:00:00+00:00,1612994400000.0,1.63e-06,1.64e-06,1.63e-06,1.63e-06,3.608e-05
2021-02-10T23:00:00+00:00,1612998000000.0,1.63e-06,1.64e-06,1.61e-06,1.62e-06,1.62e-05
2021-02-11T00:00:00+00:00,1613001600000.0,1.62e-06,1.62e-06,1.62e-06,1.62e-06,0.0
2021-02-11T01:00:00+00:00,1613005200000.0,1.62e-06,1.62e-06,1.62e-06,1.62e-06,0.0
2021-02-11T02:00:00+00:00,1613008800000.0,1.62e-06,1.63e-06,1.59e-06,1.63e-06,0.71899028
2021-02-11T03:00:00+00:00,1613012400000.0,1.63e-06,1.63e-06,1.61e-06,1.61e-06,0.00015295
2021-02-11T04:00:00+00:00,1613016000000.0,1.61e-06,1.62e-06,1.61e-06,1.61e-06,3.22e-05
2021-02-11T05:00:00+00:00,1613019600000.0,1.61e-06,1.64e-06,1.61e-06,1.62e-06,0.08433464
2021-02-11T06:00:00+00:00,1613023200000.0,1.62e-06,1.62e-06,1.61e-06,1.61e-06,0.0
2021-02-11T07:00:00+00:00,1613026800000.0,1.61e-06,1.62e-06,1.61e-06,1.61e-06,0.00343353
2021-02-11T08:00:00+00:00,1613030400000.0,1.61e-06,1.62e-06,1.6e-06,1.6e-06,1.6e-05
2021-02-11T09:00:00+00:00,1613034000000.0,1.6e-06,1.67e-06,1.6e-06,1.62e-06,0.02316719
2021-02-11T10:00:00+00:00,1613037600000.0,1.62e-06,1.63e-06,1.6e-06,1.6e-06,0.0176704
2021-02-11T11:00:00+00:00,1613041200000.0,1.6e-06,1.6e-06,1.58e-06,1.59e-06,0.0390147
2021-02-11T12:00:00+00:00,1613044800000.0,1.59e-06,1.59e-06,1.55e-06,1.56e-06,0.01744543
2021-02-11T13:00:00+00:00,1613048400000.0,1.56e-06,1.57e-06,1.51e-06,1.53e-06,0.1081102
2021-02-11T14:00:00+00:00,1613052000000.0,1.53e-06,1.54e-06,1.5e-06,1.5e-06,0.01662979
2021-02-11T15:00:00+00:00,1613055600000.0,1.5e-06,1.5e-06,1.49e-06,1.49e-06,0.0
2021-02-11T16:00:00+00:00,1613059200000.0,1.49e-06,1.51e-06,1.47e-06,1.49e-06,0.07187112
2021-02-11T17:00:00+00:00,1613062800000.0,1.49e-06,1.49e-06,1.48e-06,1.48e-06,0.04230136
2021-02-11T18:00:00+00:00,1613066400000.0,1.48e-06,1.48e-06,1.45e-06,1.46e-06,0.0
2021-02-11T19:00:00+00:00,1613070000000.0,1.46e-06,1.47e-06,1.43e-06,1.47e-06,0.08390177
2021-02-11T20:00:00+00:00,1613073600000.0,1.47e-06,1.47e-06,1.44e-06,1.45e-06,0.0001943
2021-02-11T21:00:00+00:00,1613077200000.0,1.45e-06,1.48e-06,1.45e-06,1.46e-06,0.00178642
2021-02-11T22:00:00+00:00,1613080800000.0,1.46e-06,1.49e-06,1.46e-06,1.47e-06,0.04238316
2021-02-11T23:00:00+00:00,1613084400000.0,1.47e-06,1.47e-06,1.44e-06,1.46e-06,0.02530598
2021-02-12T00:00:00+00:00,1613088000000.0,1.46e-06,1.46e-06,1.4e-06,1.41e-06,0.05385432
2021-02-12T01:00:00+00:00,1613091600000.0,1.41e-06,1.42e-06,1.39e-06,1.39e-06,0.0
2021-02-12T02:00:00+00:00,1613095200000.0,1.39e-06,1.4e-06,1.36e-06,1.37e-06,7.809e-05
2021-02-12T03:00:00+00:00,1613098800000.0,1.37e-06,1.37e-06,1.28e-06,1.34e-06,0.11600636
2021-02-12T04:00:00+00:00,1613102400000.0,1.34e-06,1.38e-06,1.31e-06,1.37e-06,0.1081407
2021-02-12T05:00:00+00:00,1613106000000.0,1.37e-06,1.42e-06,1.37e-06,1.41e-06,1.40818212
2021-02-12T06:00:00+00:00,1613109600000.0,1.41e-06,1.41e-06,1.41e-06,1.41e-06,0.0
2021-02-12T07:00:00+00:00,1613113200000.0,1.41e-06,1.41e-06,1.37e-06,1.37e-06,0.0
2021-02-12T08:00:00+00:00,1613116800000.0,1.37e-06,1.41e-06,1.37e-06,1.4e-06,3.197e-05
2021-02-12T09:00:00+00:00,1613120400000.0,1.4e-06,1.41e-06,1.38e-06,1.4e-06,0.0011283
2021-02-12T10:00:00+00:00,1613124000000.0,1.4e-06,1.41e-06,1.39e-06,1.41e-06,0.0
2021-02-12T11:00:00+00:00,1613127600000.0,1.41e-06,1.42e-06,1.4e-06,1.41e-06,0.04444179
2021-02-12T12:00:00+00:00,1613131200000.0,1.41e-06,1.42e-06,1.39e-06,1.4e-06,0.04444313
2021-02-12T13:00:00+00:00,1613134800000.0,1.4e-06,1.41e-06,1.4e-06,1.4e-06,0.0036344
2021-02-12T14:00:00+00:00,1613138400000.0,1.4e-06,1.45e-06,1.4e-06,1.45e-06,0.02134192
2021-02-12T15:00:00+00:00,1613142000000.0,1.45e-06,1.45e-06,1.42e-06,1.42e-06,3.266e-05
2021-02-12T16:00:00+00:00,1613145600000.0,1.42e-06,1.44e-06,1.42e-06,1.43e-06,0.02823106
2021-02-12T17:00:00+00:00,1613149200000.0,1.43e-06,1.43e-06,1.42e-06,1.42e-06,0.00177879
2021-02-12T18:00:00+00:00,1613152800000.0,1.42e-06,1.44e-06,1.42e-06,1.44e-06,0.000144
2021-02-12T19:00:00+00:00,1613156400000.0,1.44e-06,1.44e-06,1.43e-06,1.44e-06,0.0
2021-02-12T20:00:00+00:00,1613160000000.0,1.44e-06,1.52e-06,1.44e-06,1.48e-06,0.62760092
2021-02-12T21:00:00+00:00,1613163600000.0,1.48e-06,1.51e-06,1.48e-06,1.48e-06,4.024e-05
2021-02-12T22:00:00+00:00,1613167200000.0,1.48e-06,1.49e-06,1.48e-06,1.48e-06,1.49e-06
2021-02-12T23:00:00+00:00,1613170800000.0,1.48e-06,1.49e-06,1.47e-06,1.49e-06,0.0
