startTime,time,open,high,low,close,volume
2020-07-01T22:00:00+00:00,1593640800000.0,450.5,451.0,446.0,447.25,0.0
2020-07-01T23:00:00+00:00,1593644400000.0,447.25,448.0,447.25,447.5,2.24
2020-07-02T00:00:00+00:00,1593648000000.0,447.5,453.5,447.5,452.5,1.3595
2020-07-02T01:00:00+00:00,1593651600000.0,452.5,456.0,452.5,456.0,50.96
2020-07-02T02:00:00+00:00,1593655200000.0,456.0,460.0,456.0,457.5,113.606
2020-07-02T03:00:00+00:00,1593658800000.0,457.5,457.5,442.0,442.5,5.8605
2020-07-02T04:00:00+00:00,1593662400000.0,442.5,453.0,441.5,451.5,19.91
2020-07-02T05:00:00+00:00,1593666000000.0,451.5,452.5,442.5,446.5,121.95
2020-07-02T06:00:00+00:00,1593669600000.0,446.5,450.0,444.0,444.0,0.0
2020-07-02T07:00:00+00:00,1593673200000.0,444.0,449.0,444.0,445.5,17.82
2020-07-02T08:00:00+00:00,1593676800000.0,445.5,446.0,444.0,444.0,35.52
2020-07-02T09:00:00+00:00,1593680400000.0,444.0,444.0,444.0,444.0,0.0
2020-07-02T10:00:00+00:00,1593684000000.0,444.0,444.0,442.5,442.5,270.375
2020-07-02T11:00:00+00:00,1593687600000.0,442.5,443.0,442.0,442.0,0.443
2020-07-02T12:00:00+00:00,1593691200000.0,442.0,446.5,441.5,446.5,106.76
2020-07-02T13:00:00+00:00,1593694800000.0,446.5,446.5,442.5,442.5,4857.0
2020-07-02T14:00:00+00:00,1593698400000.0,442.5,442.5,440.5,440.5,43067.1865
2020-07-02T15:00:00+00:00,1593702000000.0,440.5,440.5,438.5,438.5,52718.5775
2020-07-02T16:00:00+00:00,1593705600000.0,438.5,439.0,434.0,434.0,24427.4835
2020-07-02T17:00:00+00:00,1593709200000.0,434.0,435.0,432.5,433.0,0.0
2020-07-02T18:00:00+00:00,1593712800000.0,433.0,435.0,427.5,431.0,98209.38
2020-07-02T19:00:00+00:00,1593716400000.0,431.0,437.5,431.0,432.5,866.105
2020-07-02T20:00:00+00:00,1593720000000.0,432.5,437.5,431.0,433.5,1255.0095
2020-07-02T21:00:00+00:00,1593723600000.0,433.5,437.5,430.5,432.0,0.0
2020-07-02T22:00:00+00:00,1593727200000.0,432.0,441.5,432.0,441.5,868.952
2020-07-02T23:00:00+00:00,1593730800000.0,441.5,442.5,437.5,439.0,115.05
2020-07-03T00:00:00+00:00,1593734400000.0,439.0,444.5,436.0,437.0,874.555
2020-07-03T01:00:00+00:00,1593738000000.0,437.0,444.5,435.5,435.5,874.0
