startTime,time,open,high,low,close,volume
2020-02-07T00:00:00+00:00,1581033600000.0,4.58865,4.61145,4.5757,4.597475,
2020-02-07T01:00:00+00:00,1581037200000.0,4.59805,4.65285,4.595975,4.649225,
2020-02-07T02:00:00+00:00,1581040800000.0,4.649225,4.6919,4.648775,4.6615061125,
2020-02-07T03:00:00+00:00,1581044400000.0,4.6615061125,4.6742,4.611281825,4.61408355,
2020-02-07T04:00:00+00:00,1581048000000.0,4.61408355,4.617975,4.56295,4.5928,
2020-02-07T05:00:00+00:00,1581051600000.0,4.5928,4.62575,4.580075,4.589275,
2020-02-07T06:00:00+00:00,1581055200000.0,4.588325,4.6087,4.582975,4.59165,
2020-02-07T07:00:00+00:00,1581058800000.0,4.59165,4.599425,4.572875,4.5877081,
2020-02-07T08:00:00+00:00,1581062400000.0,4.5877455625,4.61385,4.5805,4.582025,
2020-02-07T09:00:00+00:00,1581066000000.0,4.582,4.606675,4.581625,4.5965,
2020-02-07T10:00:00+00:00,1581069600000.0,4.5965,4.6525,4.595575,4.61705,
2020-02-07T11:00:00+00:00,1581073200000.0,4.616025,4.638,4.5485,4.5659119875,
2020-02-07T12:00:00+00:00,1581076800000.0,4.565724675,4.571825,4.51225,4.525025,
2020-02-07T13:00:00+00:00,1581080400000.0,4.52485,4.568475,4.524825,4.5519,
2020-02-07T14:00:00+00:00,1581084000000.0,4.551475,4.630975,4.5511,4.6080786,
2020-02-07T15:00:00+00:00,1581087600000.0,4.6081536,4.618325,4.5804832,4.5875513625,
2020-02-07T16:00:00+00:00,1581091200000.0,4.5875513625,4.618025,4.56487195,4.584,
2020-02-07T17:00:00+00:00,1581094800000.0,4.583375,4.586825,4.56655,4.575725,
2020-02-07T18:00:00+00:00,1581098400000.0,4.575625,4.5932,4.570875,4.5819,
2020-02-07T19:00:00+00:00,1581102000000.0,4.58175,4.582175,4.564625,4.57615,
2020-02-07T20:00:00+00:00,1581105600000.0,4.576225,4.57845,4.540875,4.545625,
2020-02-07T21:00:00+00:00,1581109200000.0,4.5456,4.55515,4.53655,4.547575,
2020-02-07T22:00:00+00:00,1581112800000.0,4.547575,4.582775,4.547325,4.582375,
2020-02-07T23:00:00+00:00,1581116400000.0,4.582375,4.59635,4.571,4.584,
2020-02-08T00:00:00+00:00,1581120000000.0,4.58375,4.597575,4.55635,4.56115,
2020-02-08T01:00:00+00:00,1581123600000.0,4.56115,4.561725,4.534225,4.545025,
2020-02-08T02:00:00+00:00,1581127200000.0,4.545025,4.548225,4.462575,4.476325,
2020-02-08T03:00:00+00:00,1581130800000.0,4.476225,4.494625,4.43235,4.491325,
2020-02-08T04:00:00+00:00,1581134400000.0,4.49245,4.5775,4.486225,4.56765,
2020-02-08T05:00:00+00:00,1581138000000.0,4.56765,4.59035,4.5503,4.571,
2020-02-08T06:00:00+00:00,1581141600000.0,4.570825,4.611675,4.569675,4.60535,
2020-02-08T07:00:00+00:00,1581145200000.0,4.6054,4.6453,4.6054,4.620625,
2020-02-08T08:00:00+00:00,1581148800000.0,4.62065,4.803,4.62045,4.760225,
2020-02-08T09:00:00+00:00,1581152400000.0,4.760125,4.77565,4.72995,4.75405,
2020-02-08T10:00:00+00:00,1581156000000.0,4.7541,4.786275,4.746775,4.746775,
2020-02-08T11:00:00+00:00,1581159600000.0,4.746625,4.771025,4.736925,4.771025,
2020-02-08T12:00:00+00:00,1581163200000.0,4.7712,4.79365,4.76845,4.7788,
2020-02-08T13:00:00+00:00,1581166800000.0,4.778625,4.84325,4.734225,4.79615,
2020-02-08T14:00:00+00:00,1581170400000.0,4.79605,4.831925,4.78355,4.8213,
2020-02-08T15:00:00+00:00,1581174000000.0,4.8212,4.824475,4.777475,4.777475,
2020-02-08T16:00:00+00:00,1581177600000.0,4.777,4.798875,4.769875,4.798875,
2020-02-08T17:00:00+00:00,1581181200000.0,4.798675,4.809475,4.7753793,4.7851,
2020-02-08T18:00:00+00:00,1581184800000.0,4.7851,4.7968,4.7755918375,4.7957,
2020-02-08T19:00:00+00:00,1581188400000.0,4.7947,4.816675,4.7947,4.813025,
2020-02-08T20:00:00+00:00,1581192000000.0,4.813175,4.813175,4.797525,4.80045,
2020-02-08T21:00:00+00:00,1581195600000.0,4.80045,4.81035,4.78325,4.792225,
2020-02-08T22:00:00+00:00,1581199200000.0,4.792475,4.792475,4.7657,4.787825,
2020-02-08T23:00:00+00:00,1581202800000.0,4.78785,4.7942,4.77105,4.7711,
2020-02-09T00:00:00+00:00,1581206400000.0,4.7709,4.85485,4.770375,4.848425,
2020-02-09T01:00:00+00:00,1581210000000.0,4.84845,4.913725,4.83105,4.91215,
2020-02-09T02:00:00+00:00,1581213600000.0,4.91225,4.9448,4.88755,4.92555,
2020-02-09T03:00:00+00:00,1581217200000.0,4.92085,4.951575,4.906025,4.940075,
2020-02-09T04:00:00+00:00,1581220800000.0,4.941925,4.94525,4.91315,4.92855,
2020-02-09T05:00:00+00:00,1581224400000.0,4.92855,4.93705,4.911875,4.927175,
2020-02-09T06:00:00+00:00,1581228000000.0,4.927175,4.948175,4.915225,4.941975,
2020-02-09T07:00:00+00:00,1581231600000.0,4.942225,5.044275,4.940525,5.016975,
