startTime,time,open,high,low,close,volume
2020-05-07T04:00:00+00:00,1588824000000.0,0.13669,0.141865,0.134185,0.140125,0.0
2020-05-07T05:00:00+00:00,1588827600000.0,0.140325,0.1433,0.13814,0.13818,466.33715
2020-05-07T06:00:00+00:00,1588831200000.0,0.13818,0.14093,0.1381,0.13874,0.0
2020-05-07T07:00:00+00:00,1588834800000.0,0.13874,0.14006,0.1385,0.13942,0.0
2020-05-07T08:00:00+00:00,1588838400000.0,0.13942,0.13942,0.13631,0.13736,0.0
2020-05-07T09:00:00+00:00,1588842000000.0,0.13736,0.13769,0.13611,0.13717,0.0
2020-05-07T10:00:00+00:00,1588845600000.0,0.13717,0.13742,0.13624,0.1364,31.1444
2020-05-07T11:00:00+00:00,1588849200000.0,0.1364,0.13842,0.1363,0.13819,0.0
2020-05-07T12:00:00+00:00,1588852800000.0,0.13819,0.13876,0.13613,0.13621,0.95697
2020-05-07T13:00:00+00:00,1588856400000.0,0.13621,0.13664,0.13364,0.1344,0.27
2020-05-07T14:00:00+00:00,1588860000000.0,0.1344,0.135,0.13349,0.13455,0.0
2020-05-07T15:00:00+00:00,1588863600000.0,0.13455,0.13556,0.13349,0.13536,0.0
2020-05-07T16:00:00+00:00,1588867200000.0,0.13536,0.13579,0.13451,0.135,0.0
2020-05-07T17:00:00+00:00,1588870800000.0,0.135,0.135,0.1327,0.13363,0.0
2020-05-07T18:00:00+00:00,1588874400000.0,0.13363,0.13613,0.13345,0.13612,0.0
2020-05-07T19:00:00+00:00,1588878000000.0,0.13612,0.13627,0.135,0.13554,0.0
2020-05-07T20:00:00+00:00,1588881600000.0,0.13554,0.13624,0.1346,0.135,0.0
2020-05-07T21:00:00+00:00,1588885200000.0,0.135,0.13515,0.13486,0.135,0.0
2020-05-07T22:00:00+00:00,1588888800000.0,0.135,0.135,0.13422,0.135,0.0
2020-05-07T23:00:00+00:00,1588892400000.0,0.135,0.13553,0.13431,0.13477,0.0
2020-05-08T00:00:00+00:00,1588896000000.0,0.13477,0.13591,0.13419,0.13539,0.0
2020-05-08T01:00:00+00:00,1588899600000.0,0.13539,0.13827,0.135,0.13734,0.0
2020-05-08T02:00:00+00:00,1588903200000.0,0.13734,0.13734,0.13522,0.1362,0.0
2020-05-08T03:00:00+00:00,1588906800000.0,0.1362,0.1381,0.13513,0.13761,0.0
2020-05-08T04:00:00+00:00,1588910400000.0,0.13761,0.13761,0.13573,0.13624,0.0
2020-05-08T05:00:00+00:00,1588914000000.0,0.13624,0.13641,0.135,0.13539,0.0
2020-05-08T06:00:00+00:00,1588917600000.0,0.13539,0.13542,0.13446,0.135,0.0
2020-05-08T07:00:00+00:00,1588921200000.0,0.135,0.13592,0.135,0.13503,0.0
2020-05-08T08:00:00+00:00,1588924800000.0,0.13503,0.13545,0.135,0.13507,0.0
2020-05-08T09:00:00+00:00,1588928400000.0,0.13507,0.13516,0.135,0.13502,0.0
2020-05-08T10:00:00+00:00,1588932000000.0,0.13502,0.13555,0.135,0.135,0.0
2020-05-08T11:00:00+00:00,1588935600000.0,0.135,0.13535,0.135,0.135,0.0
2020-05-08T12:00:00+00:00,1588939200000.0,0.135,0.13554,0.13445,0.135,0.0
2020-05-08T13:00:00+00:00,1588942800000.0,0.135,0.13654,0.135,0.13533,0.0
2020-05-08T14:00:00+00:00,1588946400000.0,0.13533,0.13552,0.13469,0.13552,0.0
2020-05-08T15:00:00+00:00,1588950000000.0,0.13552,0.13692,0.1352,0.13692,141.43836
2020-05-08T16:00:00+00:00,1588953600000.0,0.13692,0.1418,0.13692,0.14122,145.81128
