startTime,time,open,high,low,close,volume
2020-04-09T20:00:00+00:00,1586462400000.0,722.25,761.375,722.25,753.875,0.0
2020-04-09T21:00:00+00:00,1586466000000.0,754.0,759.25,724.125,749.75,0.0
2020-04-09T22:00:00+00:00,1586469600000.0,750.5,753.625,732.625,737.25,0.0
2020-04-09T23:00:00+00:00,1586473200000.0,737.25,738.875,714.0,716.875,0.0
2020-04-10T00:00:00+00:00,1586476800000.0,716.875,721.875,695.75,707.25,0.0
2020-04-10T01:00:00+00:00,1586480400000.0,707.25,708.75,638.75,638.75,379.4253
2020-04-10T02:00:00+00:00,1586484000000.0,638.25,657.25,597.5,647.75,126.5
2020-04-10T03:00:00+00:00,1586487600000.0,648.0,651.0,590.25,615.75,0.0
2020-04-10T04:00:00+00:00,1586491200000.0,615.75,622.75,535.25,619.0,1250.664475
2020-04-10T05:00:00+00:00,1586494800000.0,619.0,619.0,518.0,536.25,854.8948
2020-04-10T06:00:00+00:00,1586498400000.0,536.25,580.25,513.0,550.25,1870.782725
2020-04-10T07:00:00+00:00,1586502000000.0,549.5,549.5,481.5,512.0,3562.798025
2020-04-10T08:00:00+00:00,1586505600000.0,512.0,528.0,489.0,507.5,114754.78945
2020-04-10T09:00:00+00:00,1586509200000.0,507.5,513.75,482.5,508.5,0.0
2020-04-10T10:00:00+00:00,1586512800000.0,508.5,563.0,499.25,554.0,8352.65405
2020-04-10T11:00:00+00:00,1586516400000.0,554.0,555.75,523.5,526.0,1347.7261
2020-04-10T12:00:00+00:00,1586520000000.0,526.0,542.0,519.0,542.0,2591.844
2020-04-10T13:00:00+00:00,1586523600000.0,542.0,542.0,495.25,518.75,16.59965
2020-04-10T14:00:00+00:00,1586527200000.0,518.75,530.0,506.5,513.25,5235.602475
2020-04-10T15:00:00+00:00,1586530800000.0,513.25,522.25,476.0,502.0,2149.6887
2020-04-10T16:00:00+00:00,1586534400000.0,502.0,554.0,496.0,554.0,5326.79455
2020-04-10T17:00:00+00:00,1586538000000.0,554.0,636.0,551.0,618.75,18997.400725
2020-04-10T18:00:00+00:00,1586541600000.0,619.5,636.25,596.5,625.75,7911.3385
2020-04-10T19:00:00+00:00,1586545200000.0,625.75,654.0,604.5,629.25,3849.85475
2020-04-10T20:00:00+00:00,1586548800000.0,629.25,635.5,608.75,620.5,3628.4415
2020-04-10T21:00:00+00:00,1586552400000.0,620.5,631.75,597.5,599.0,150.23015
2020-04-10T22:00:00+00:00,1586556000000.0,599.25,628.5,598.75,608.5,815.82
2020-04-10T23:00:00+00:00,1586559600000.0,608.5,616.25,593.5,611.75,836.2155
2020-04-11T00:00:00+00:00,1586563200000.0,611.75,620.0,594.25,608.75,2234.25
2020-04-11T01:00:00+00:00,1586566800000.0,608.75,684.25,598.25,684.25,570.915
2020-04-11T02:00:00+00:00,1586570400000.0,684.75,702.0,674.75,688.0,13141.076125
2020-04-11T03:00:00+00:00,1586574000000.0,688.0,690.0,653.5,679.5,2176.446
2020-04-11T04:00:00+00:00,1586577600000.0,679.5,693.25,669.25,675.0,3392.7332
2020-04-11T05:00:00+00:00,1586581200000.0,675.0,724.0,672.75,713.75,4735.82675
2020-04-11T06:00:00+00:00,1586584800000.0,713.75,730.25,707.75,720.0,7714.82985
2020-04-11T07:00:00+00:00,1586588400000.0,720.0,720.0,669.75,683.0,8577.34545
2020-04-11T08:00:00+00:00,1586592000000.0,683.0,684.5,633.0,634.75,7992.585425
2020-04-11T09:00:00+00:00,1586595600000.0,634.75,649.25,598.5,626.0,3487.10905
2020-04-11T10:00:00+00:00,1586599200000.0,626.0,640.0,606.25,615.25,23332.646625
2020-04-11T11:00:00+00:00,1586602800000.0,615.25,657.5,611.5,656.0,1524.640025
2020-04-11T12:00:00+00:00,1586606400000.0,656.0,672.25,631.5,641.75,3149.464
2020-04-11T13:00:00+00:00,1586610000000.0,641.75,648.75,619.5,623.0,100.8584
2020-04-11T14:00:00+00:00,1586613600000.0,623.0,623.0,600.0,607.5,3286.4981
2020-04-11T15:00:00+00:00,1586617200000.0,608.0,638.5,608.0,623.25,7515.791825
2020-04-11T16:00:00+00:00,1586620800000.0,623.25,636.0,575.0,587.75,35271.184
2020-04-11T17:00:00+00:00,1586624400000.0,587.75,597.0,556.0,570.25,3395.8111
2020-04-11T18:00:00+00:00,1586628000000.0,569.75,577.5,564.5,572.5,1275.998325
