startTime,time,open,high,low,close,volume
2022-03-25T02:00:00+00:00,1648173600000.0,7.65875,7.66,7.64875,7.66,0.0
2022-03-25T03:00:00+00:00,1648177200000.0,7.66,7.675,7.635,7.64625,0.0
2022-03-25T04:00:00+00:00,1648180800000.0,7.65125,7.685,7.6425,7.67625,0.0
2022-03-25T05:00:00+00:00,1648184400000.0,7.68125,7.71,7.64625,7.66375,0.0
2022-03-25T06:00:00+00:00,1648188000000.0,7.66375,7.6775,7.62375,7.6775,0.0
2022-03-25T07:00:00+00:00,1648191600000.0,7.67,7.71,7.615,7.66625,0.0
2022-03-25T08:00:00+00:00,1648195200000.0,7.66625,7.7175,7.475,7.60875,0.0
2022-03-25T09:00:00+00:00,1648198800000.0,7.60875,7.705,7.59625,7.6,0.0
2022-03-25T10:00:00+00:00,1648202400000.0,7.6,7.71,7.59625,7.7,0.0
2022-03-25T11:00:00+00:00,1648206000000.0,7.70625,7.70625,7.64125,7.655,0.0
2022-03-25T12:00:00+00:00,1648209600000.0,7.65625,7.72125,7.64125,7.66375,0.0
2022-03-25T13:00:00+00:00,1648213200000.0,7.66375,7.695,7.46125,7.47625,0.0
2022-03-25T14:00:00+00:00,1648216800000.0,7.47625,7.52375,7.38625,7.51,0.0
2022-03-25T15:00:00+00:00,1648220400000.0,7.48625,7.495,7.3325,7.39375,0.0
2022-03-25T16:00:00+00:00,1648224000000.0,7.4075,7.44875,7.37125,7.41375,0.0
2022-03-25T17:00:00+00:00,1648227600000.0,7.41875,7.45,7.395,7.45,0.0
2022-03-25T18:00:00+00:00,1648231200000.0,7.44625,7.48125,7.4225,7.465,0.0
2022-03-25T19:00:00+00:00,1648234800000.0,7.465,7.465,7.34125,7.405,0.0
2022-03-25T20:00:00+00:00,1648238400000.0,7.4025,7.4325,7.38875,7.39875,0.0
2022-03-25T21:00:00+00:00,1648242000000.0,7.4025,7.4375,7.3875,7.4275,2.975
2022-03-25T22:00:00+00:00,1648245600000.0,7.4275,7.4375,7.42,7.43,0.0
2022-03-25T23:00:00+00:00,1648249200000.0,7.4375,7.4375,7.43,7.4375,0.0
2022-03-26T00:00:00+00:00,1648252800000.0,7.4375,7.4375,7.43,7.43,0.0
2022-03-26T01:00:00+00:00,1648256400000.0,7.43,7.4375,7.43,7.4375,0.0
2022-03-26T02:00:00+00:00,1648260000000.0,7.4375,7.4375,7.4175,7.4375,0.0
2022-03-26T03:00:00+00:00,1648263600000.0,7.4375,7.4375,7.4375,7.4375,0.0
2022-03-26T04:00:00+00:00,1648267200000.0,7.4375,7.4375,7.4375,7.4375,0.0
2022-03-26T05:00:00+00:00,1648270800000.0,7.4375,7.4375,7.4375,7.4375,0.0
2022-03-26T06:00:00+00:00,1648274400000.0,7.4375,7.4375,7.4375,7.4375,0.0
2022-03-26T07:00:00+00:00,1648278000000.0,7.4375,7.4375,7.4375,7.4375,0.0
2022-03-26T08:00:00+00:00,1648281600000.0,7.4375,7.4375,7.4375,7.4375,0.0
2022-03-26T09:00:00+00:00,1648285200000.0,7.4375,7.4375,7.4375,7.4375,0.0
2022-03-26T10:00:00+00:00,1648288800000.0,7.4375,7.4375,7.4375,7.4375,0.0
2022-03-26T11:00:00+00:00,1648292400000.0,7.4375,7.4375,7.4375,7.4375,0.0
2022-03-26T12:00:00+00:00,1648296000000.0,7.4375,7.4375,7.4375,7.4375,0.0
2022-03-26T13:00:00+00:00,1648299600000.0,7.4375,7.4375,7.4375,7.4375,0.0
2022-03-26T14:00:00+00:00,1648303200000.0,7.4375,7.4375,7.4375,7.4375,0.0
2022-03-26T15:00:00+00:00,1648306800000.0,7.4375,7.4375,7.4375,7.4375,0.0
