startTime,time,open,high,low,close,volume
2020-03-10T00:00:00+00:00,1583798400000.0,271.75,272.775,271.4125,271.65,0.0
2020-03-10T01:00:00+00:00,1583802000000.0,271.65,274.7375,268.75,269.375,3.012725
2020-03-10T02:00:00+00:00,1583805600000.0,269.325,271.325,269.05,269.425,0.0
2020-03-10T03:00:00+00:00,1583809200000.0,269.425,271.575,268.55,271.475,0.0
2020-03-10T04:00:00+00:00,1583812800000.0,271.475,271.575,270.325,271.225,0.0
2020-03-10T05:00:00+00:00,1583816400000.0,271.225,271.475,269.175,270.15,0.0
2020-03-10T06:00:00+00:00,1583820000000.0,270.1,270.8,266.575,267.625,0.0
2020-03-10T07:00:00+00:00,1583823600000.0,267.65,267.65,264.475,266.3,0.0
2020-03-10T08:00:00+00:00,1583827200000.0,266.3,269.675,265.35,267.325,392.969325
2020-03-10T09:00:00+00:00,1583830800000.0,267.35,268.875,266.675,267.9,0.0
2020-03-10T10:00:00+00:00,1583834400000.0,267.9,275.35,267.475,273.075,0.2716
2020-03-10T11:00:00+00:00,1583838000000.0,273.1,277.0,273.1,274.675,18.493675
2020-03-10T12:00:00+00:00,1583841600000.0,274.675,278.2,273.85,277.025,383.03235
2020-03-10T13:00:00+00:00,1583845200000.0,277.0,277.75,271.975,273.05,0.0
2020-03-10T14:00:00+00:00,1583848800000.0,272.975,275.7,272.15,272.525,0.0
2020-03-10T15:00:00+00:00,1583852400000.0,272.625,272.875,263.55,264.075,133213.0159
2020-03-10T16:00:00+00:00,1583856000000.0,264.175,268.45,263.05,267.925,141370.258925
2020-03-10T17:00:00+00:00,1583859600000.0,267.9,271.575,266.625,270.95,268761.5633
2020-03-10T18:00:00+00:00,1583863200000.0,270.95,270.95,268.375,268.675,184.6988
2020-03-10T19:00:00+00:00,1583866800000.0,268.675,271.55,268.325,271.35,0.0
2020-03-10T20:00:00+00:00,1583870400000.0,271.4,271.8,269.05,270.85,81352.5
2020-03-10T21:00:00+00:00,1583874000000.0,270.925,272.425,270.325,271.625,54207.5
2020-03-10T22:00:00+00:00,1583877600000.0,271.625,275.2,271.625,274.45,122973.75
2020-03-10T23:00:00+00:00,1583881200000.0,274.45,274.5,270.525,271.575,14688.56365
2020-03-11T00:00:00+00:00,1583884800000.0,271.675,274.0,270.725,273.65,0.0
2020-03-11T01:00:00+00:00,1583888400000.0,273.65,274.65,272.6,273.1,1101.171975
2020-03-11T02:00:00+00:00,1583892000000.0,273.1,273.575,270.3,270.55,115.83375
2020-03-11T03:00:00+00:00,1583895600000.0,270.4,272.925,269.75,272.25,0.0
2020-03-11T04:00:00+00:00,1583899200000.0,272.225,273.0,270.6,270.825,66.0231
2020-03-11T05:00:00+00:00,1583902800000.0,270.825,271.3,268.625,269.875,0.0
2020-03-11T06:00:00+00:00,1583906400000.0,269.875,271.15,267.05,267.225,6130.91685
2020-03-11T07:00:00+00:00,1583910000000.0,267.225,269.225,266.5,268.225,0.0
2020-03-11T08:00:00+00:00,1583913600000.0,268.275,272.05,267.1,267.825,4482.2621
2020-03-11T09:00:00+00:00,1583917200000.0,267.825,269.05,264.825,265.125,6.88545
2020-03-11T10:00:00+00:00,1583920800000.0,265.125,265.475,260.875,265.475,730.5872
2020-03-11T11:00:00+00:00,1583924400000.0,265.475,268.025,263.725,265.875,0.0
2020-03-11T12:00:00+00:00,1583928000000.0,265.9,266.425,262.875,264.875,0.0
2020-03-11T13:00:00+00:00,1583931600000.0,264.875,267.15,263.0,264.275,0.0
2020-03-11T14:00:00+00:00,1583935200000.0,264.275,265.425,258.925,259.7,4623.0151
2020-03-11T15:00:00+00:00,1583938800000.0,259.7,261.275,256.625,260.375,9499.053
2020-03-11T16:00:00+00:00,1583942400000.0,260.375,263.2,258.15,260.15,3294.49245
2020-03-11T17:00:00+00:00,1583946000000.0,260.15,260.15,253.475,254.975,3673.260325
2020-03-11T18:00:00+00:00,1583949600000.0,254.975,262.65,250.15,261.95,759.669125
2020-03-11T19:00:00+00:00,1583953200000.0,261.95,265.85,260.7,264.65,0.0
2020-03-11T20:00:00+00:00,1583956800000.0,264.65,267.875,264.025,267.45,0.0
2020-03-11T21:00:00+00:00,1583960400000.0,267.475,268.125,263.825,264.25,0.0
2020-03-11T22:00:00+00:00,1583964000000.0,264.3,270.05,264.3,269.2,0.0
2020-03-11T23:00:00+00:00,1583967600000.0,269.25,270.4,266.0,267.05,0.0
2020-03-12T00:00:00+00:00,1583971200000.0,267.05,267.825,263.475,265.35,1088.045
2020-03-12T01:00:00+00:00,1583974800000.0,265.4,266.0,257.0,257.475,103.8998
2020-03-12T02:00:00+00:00,1583978400000.0,257.65,260.875,253.575,255.875,18466.91885
2020-03-12T03:00:00+00:00,1583982000000.0,255.975,258.4,255.025,256.2,5038.9071
2020-03-12T04:00:00+00:00,1583985600000.0,256.2,256.35,250.3,252.325,12272.6151
2020-03-12T05:00:00+00:00,1583989200000.0,252.25,255.225,250.85,254.9,1010.1
2020-03-12T06:00:00+00:00,1583992800000.0,254.9,254.95,244.95,246.3,10108.71275
2020-03-12T07:00:00+00:00,1583996400000.0,246.35,246.575,237.875,241.775,74122.5326
2020-03-12T08:00:00+00:00,1584000000000.0,241.975,244.125,235.725,239.825,49757.690825
2020-03-12T09:00:00+00:00,1584003600000.0,239.825,241.55,238.125,239.425,1923.15
2020-03-12T10:00:00+00:00,1584007200000.0,239.425,239.425,186.525,188.825,174223.12235
2020-03-12T11:00:00+00:00,1584010800000.0,188.825,198.125,174.5,183.575,42176.3923
2020-03-12T12:00:00+00:00,1584014400000.0,177.3,183.575,172.3,176.625,12568.325
2020-03-12T13:00:00+00:00,1584018000000.0,176.625,180.975,165.15,173.5,368308.263
2020-03-12T14:00:00+00:00,1584021600000.0,173.5,181.2,170.5,179.25,677826.8943
2020-03-12T15:00:00+00:00,1584025200000.0,179.25,179.45,175.4,179.45,14522.828375
2020-03-12T16:00:00+00:00,1584028800000.0,179.425,183.025,169.15,175.075,87736.469925
2020-03-12T17:00:00+00:00,1584032400000.0,175.175,181.075,174.775,179.375,197038.0849
2020-03-12T18:00:00+00:00,1584036000000.0,179.375,180.95,175.85,176.075,51316.995275
2020-03-12T19:00:00+00:00,1584039600000.0,176.275,181.625,175.525,178.975,72352.661125
2020-03-12T20:00:00+00:00,1584043200000.0,178.975,179.225,167.5,172.8,155771.3047
2020-03-12T21:00:00+00:00,1584046800000.0,172.8,174.25,167.425,173.625,39218.4653
2020-03-12T22:00:00+00:00,1584050400000.0,173.625,177.275,171.9,175.075,79971.8562
2020-03-12T23:00:00+00:00,1584054000000.0,175.025,175.325,138.25,145.725,507296.0011
2020-03-13T00:00:00+00:00,1584057600000.0,145.925,157.925,143.925,147.45,192077.237375
2020-03-13T01:00:00+00:00,1584061200000.0,147.45,150.575,132.775,138.625,349.968
2020-03-13T02:00:00+00:00,1584064800000.0,138.55,198.325,136.65,158.15,1965.485325
2020-03-13T03:00:00+00:00,1584068400000.0,158.2,179.325,154.4,169.0,9100.865275
2020-03-13T04:00:00+00:00,1584072000000.0,169.0,171.45,148.825,152.85,3277.591575
2020-03-13T05:00:00+00:00,1584075600000.0,151.35,165.475,151.35,158.0,93.97555
2020-03-13T06:00:00+00:00,1584079200000.0,157.75,168.275,155.325,167.95,0.0
2020-03-13T07:00:00+00:00,1584082800000.0,167.95,174.4,163.05,172.075,2070.89095
2020-03-13T08:00:00+00:00,1584086400000.0,173.375,183.8,164.65,168.4,36257.09195
2020-03-13T09:00:00+00:00,1584090000000.0,168.4,178.25,168.325,175.3,2235.4497
2020-03-13T10:00:00+00:00,1584093600000.0,175.3,177.925,170.2,172.8,0.0
2020-03-13T11:00:00+00:00,1584097200000.0,172.8,172.825,165.325,168.75,21.657575
2020-03-13T12:00:00+00:00,1584100800000.0,168.75,177.575,167.075,174.525,150011.8249
