startTime,time,open,high,low,close,volume
2020-09-30T04:00:00+00:00,1601438400000.0,1.5885,1.6275,1.57875,1.62,390.444975
2020-09-30T05:00:00+00:00,1601442000000.0,1.62,1.63125,1.5635,1.56975,3882.143075
2020-09-30T06:00:00+00:00,1601445600000.0,1.56975,1.62425,1.454,1.5095,7219.22895
2020-09-30T07:00:00+00:00,1601449200000.0,1.5095,1.5095,1.2965,1.2965,7131.82995
2020-09-30T08:00:00+00:00,1601452800000.0,1.2965,1.2965,1.10275,1.11175,3818.517225
2020-09-30T09:00:00+00:00,1601456400000.0,1.11175,1.1695,1.04625,1.047,18409.974725
2020-09-30T10:00:00+00:00,1601460000000.0,1.047,1.2685,0.99175,1.2685,21039.6145
2020-09-30T11:00:00+00:00,1601463600000.0,1.2685,1.396,1.2685,1.33925,4818.715125
2020-09-30T12:00:00+00:00,1601467200000.0,1.33925,1.3655,1.31675,1.3345,10436.769225
2020-09-30T13:00:00+00:00,1601470800000.0,1.3345,1.3345,1.25425,1.2545,29105.875175
2020-09-30T14:00:00+00:00,1601474400000.0,1.2545,1.38175,1.252,1.369,7113.614675
2020-09-30T15:00:00+00:00,1601478000000.0,1.369,1.45825,1.34875,1.44625,4936.229725
2020-09-30T16:00:00+00:00,1601481600000.0,1.44625,1.4685,1.34875,1.4075,13931.117875
2020-09-30T17:00:00+00:00,1601485200000.0,1.4075,1.4075,1.26725,1.26725,2523.475575
2020-09-30T18:00:00+00:00,1601488800000.0,1.26725,1.26725,1.20175,1.22425,9113.933475
2020-09-30T19:00:00+00:00,1601492400000.0,1.22425,1.2595,1.156,1.24475,2969.077575
2020-09-30T20:00:00+00:00,1601496000000.0,1.24475,1.28325,1.2315,1.2315,782.906125
2020-09-30T21:00:00+00:00,1601499600000.0,1.2315,1.3005,1.22,1.274,1082.467525
2020-09-30T22:00:00+00:00,1601503200000.0,1.274,1.28425,1.21775,1.21775,799.752575
2020-09-30T23:00:00+00:00,1601506800000.0,1.21775,1.21775,1.137,1.1415,316.8102
2020-10-01T00:00:00+00:00,1601510400000.0,1.1415,1.19675,0.94775,1.1055,8681.8327
2020-10-01T01:00:00+00:00,1601514000000.0,1.1055,1.1055,1.06325,1.06325,91.051
2020-10-01T02:00:00+00:00,1601517600000.0,1.06325,1.06325,0.9895,1.04125,2243.499075
2020-10-01T03:00:00+00:00,1601521200000.0,1.04125,1.1295,1.0305,1.04,27.4896
2020-10-01T04:00:00+00:00,1601524800000.0,1.04,1.04,0.99375,0.99375,902.344375
2020-10-01T05:00:00+00:00,1601528400000.0,0.99375,1.00775,0.971,0.9945,462.8488
2020-10-01T06:00:00+00:00,1601532000000.0,0.9945,1.027,0.99375,1.02675,6841.37625
2020-10-01T07:00:00+00:00,1601535600000.0,1.02675,1.033,0.99125,1.014,3154.52085
2020-10-01T08:00:00+00:00,1601539200000.0,1.014,1.03175,1.012,1.0315,2773.873525
2020-10-01T09:00:00+00:00,1601542800000.0,1.0315,1.0315,0.90775,0.90775,537.703225
2020-10-01T10:00:00+00:00,1601546400000.0,0.90775,0.90775,0.8115,0.8115,772.269875
2020-10-01T11:00:00+00:00,1601550000000.0,0.8115,0.8115,0.7525,0.759,992.10115
2020-10-01T12:00:00+00:00,1601553600000.0,0.759,0.76925,0.68225,0.68225,2525.5828
2020-10-01T13:00:00+00:00,1601557200000.0,0.68225,0.69525,0.588,0.588,68.43095
2020-10-01T14:00:00+00:00,1601560800000.0,0.588,0.64925,0.447,0.447,1271.156675
2020-10-01T15:00:00+00:00,1601564400000.0,0.447,0.4825,0.42175,0.42175,360.7055
2020-10-01T16:00:00+00:00,1601568000000.0,0.42175,0.44775,0.392,0.422,600.237925
2020-10-01T17:00:00+00:00,1601571600000.0,0.422,0.51325,0.422,0.51275,4632.50265
2020-10-01T18:00:00+00:00,1601575200000.0,0.51275,0.5295,0.506,0.5295,890.2451
2020-10-01T19:00:00+00:00,1601578800000.0,0.5295,0.57,0.501,0.52,5027.88985
2020-10-01T20:00:00+00:00,1601582400000.0,0.52,0.521,0.517,0.51725,534.9597
2020-10-01T21:00:00+00:00,1601586000000.0,0.51725,0.577,0.5035,0.5035,634.352675
2020-10-01T22:00:00+00:00,1601589600000.0,0.5035,0.508,0.487,0.4975,4364.78185
2020-10-01T23:00:00+00:00,1601593200000.0,0.4975,0.49875,0.46375,0.47125,939.677125
2020-10-02T00:00:00+00:00,1601596800000.0,0.47125,0.475,0.444,0.475,6739.31535
2020-10-02T01:00:00+00:00,1601600400000.0,0.475,0.48025,0.46925,0.47,1202.407475
2020-10-02T02:00:00+00:00,1601604000000.0,0.47,0.47,0.45625,0.465,902.666525
2020-10-02T03:00:00+00:00,1601607600000.0,0.465,0.52275,0.465,0.48225,273.60405
2020-10-02T04:00:00+00:00,1601611200000.0,0.48225,0.497,0.4725,0.4795,2862.73585
2020-10-02T05:00:00+00:00,1601614800000.0,0.4795,0.48925,0.469,0.4695,489.870925
2020-10-02T06:00:00+00:00,1601618400000.0,0.4695,0.4895,0.46725,0.48475,3888.640625
2020-10-02T07:00:00+00:00,1601622000000.0,0.48475,0.521,0.47775,0.521,2959.1451
2020-10-02T08:00:00+00:00,1601625600000.0,0.521,0.53675,0.516,0.52275,5376.194325
2020-10-02T09:00:00+00:00,1601629200000.0,0.52275,0.523,0.4995,0.5065,1282.570875
2020-10-02T10:00:00+00:00,1601632800000.0,0.5065,0.52275,0.49475,0.50025,11951.504675
2020-10-02T11:00:00+00:00,1601636400000.0,0.50025,0.50075,0.48575,0.489,866.8345
2020-10-02T12:00:00+00:00,1601640000000.0,0.489,0.491,0.46875,0.46875,900.55095
2020-10-02T13:00:00+00:00,1601643600000.0,0.46875,0.48225,0.46425,0.472,2220.759825
2020-10-02T14:00:00+00:00,1601647200000.0,0.472,0.473,0.453,0.45975,1226.21905
2020-10-02T15:00:00+00:00,1601650800000.0,0.45975,0.46225,0.44925,0.45425,720.8787
2020-10-02T16:00:00+00:00,1601654400000.0,0.45425,0.45825,0.448,0.448,1619.06535
2020-10-02T17:00:00+00:00,1601658000000.0,0.448,0.449,0.43,0.43825,533.01075
2020-10-02T18:00:00+00:00,1601661600000.0,0.43825,0.44,0.4325,0.43775,2264.2886
2020-10-02T19:00:00+00:00,1601665200000.0,0.43775,0.44625,0.43325,0.44075,168.457175
2020-10-02T20:00:00+00:00,1601668800000.0,0.44075,0.442,0.43775,0.44175,0.0
2020-10-02T21:00:00+00:00,1601672400000.0,0.44175,0.44625,0.4315,0.43175,57.878625
2020-10-02T22:00:00+00:00,1601676000000.0,0.43175,0.43225,0.42975,0.43,197.843
2020-10-02T23:00:00+00:00,1601679600000.0,0.43,0.43,0.417,0.4225,3122.6145
2020-10-03T00:00:00+00:00,1601683200000.0,0.4225,0.429,0.421,0.428,180.6238
2020-10-03T01:00:00+00:00,1601686800000.0,0.428,0.428,0.40025,0.41575,1672.539625
2020-10-03T02:00:00+00:00,1601690400000.0,0.41575,0.41575,0.40325,0.40325,325.05145
2020-10-03T03:00:00+00:00,1601694000000.0,0.40325,0.50675,0.40225,0.5045,6689.54735
2020-10-03T04:00:00+00:00,1601697600000.0,0.5045,0.5135,0.42075,0.421,5891.18925
2020-10-03T05:00:00+00:00,1601701200000.0,0.421,0.4225,0.40425,0.42075,1562.34125
2020-10-03T06:00:00+00:00,1601704800000.0,0.42075,0.42075,0.40025,0.4085,720.032025
2020-10-03T07:00:00+00:00,1601708400000.0,0.4085,0.4085,0.4035,0.4035,229.1897
2020-10-03T08:00:00+00:00,1601712000000.0,0.4035,0.4035,0.389,0.39325,2613.27285
2020-10-03T09:00:00+00:00,1601715600000.0,0.39325,0.39325,0.38675,0.38875,393.236375
2020-10-03T10:00:00+00:00,1601719200000.0,0.38875,0.38875,0.3685,0.377,692.342025
2020-10-03T11:00:00+00:00,1601722800000.0,0.377,0.39425,0.377,0.38775,357.9345
2020-10-03T12:00:00+00:00,1601726400000.0,0.38775,0.397,0.378,0.378,4.9228
2020-10-03T13:00:00+00:00,1601730000000.0,0.378,0.40475,0.375,0.40475,463.7746
2020-10-03T14:00:00+00:00,1601733600000.0,0.40475,0.4385,0.40475,0.4375,153.583
2020-10-03T15:00:00+00:00,1601737200000.0,0.4375,0.44225,0.42725,0.42875,1295.07725
2020-10-03T16:00:00+00:00,1601740800000.0,0.42875,0.47875,0.4285,0.4785,960.68345
2020-10-03T17:00:00+00:00,1601744400000.0,0.4785,0.484,0.469,0.47975,1441.8961
2020-10-03T18:00:00+00:00,1601748000000.0,0.47975,0.4955,0.47975,0.494,328.6069
2020-10-03T19:00:00+00:00,1601751600000.0,0.494,0.49425,0.48775,0.4895,1755.8065
2020-10-03T20:00:00+00:00,1601755200000.0,0.4895,0.5015,0.484,0.49425,396.0238
2020-10-03T21:00:00+00:00,1601758800000.0,0.49425,0.50475,0.49025,0.4985,1831.2732
2020-10-03T22:00:00+00:00,1601762400000.0,0.4985,0.4985,0.494,0.494,19.47345
2020-10-03T23:00:00+00:00,1601766000000.0,0.494,0.494,0.48425,0.49,907.96135
2020-10-04T00:00:00+00:00,1601769600000.0,0.49,0.49425,0.48375,0.4895,1507.057675
2020-10-04T01:00:00+00:00,1601773200000.0,0.4895,0.49575,0.4755,0.4755,2220.920675
2020-10-04T02:00:00+00:00,1601776800000.0,0.4755,0.48,0.47,0.47,0.0
2020-10-04T03:00:00+00:00,1601780400000.0,0.47,0.47475,0.46775,0.46775,1141.0532
2020-10-04T04:00:00+00:00,1601784000000.0,0.46775,0.48225,0.467,0.48225,101.58825
