startTime,time,open,high,low,close,volume
2021-09-14T10:00:00+00:00,1631613600000.0,13.9955,14.0855,6.35,7.58,110105.5157
2021-09-14T11:00:00+00:00,1631617200000.0,7.58,10.556,7.553,9.301,194716.6338
2021-09-14T12:00:00+00:00,1631620800000.0,9.301,9.42,8.163,8.163,60253.4213
2021-09-14T13:00:00+00:00,1631624400000.0,8.163,8.196,7.275,7.708,280657.4571
2021-09-14T14:00:00+00:00,1631628000000.0,7.708,8.733,6.5,7.89,77974.994
2021-09-14T15:00:00+00:00,1631631600000.0,7.89,8.035,7.823,7.904,10161.655
2021-09-14T16:00:00+00:00,1631635200000.0,7.904,7.935,7.53,7.582,17845.3113
2021-09-14T17:00:00+00:00,1631638800000.0,7.582,7.893,7.558,7.858,10340.4893
2021-09-14T18:00:00+00:00,1631642400000.0,7.858,8.001,7.676,8.0,21065.9986
2021-09-14T19:00:00+00:00,1631646000000.0,8.0,8.088,7.849,8.066,8572.5226
2021-09-14T20:00:00+00:00,1631649600000.0,8.066,8.7,8.066,8.613,29294.9172
2021-09-14T21:00:00+00:00,1631653200000.0,8.613,9.0,8.475,8.785,57782.1698
2021-09-14T22:00:00+00:00,1631656800000.0,8.785,8.785,8.309,8.575,51167.7195
2021-09-14T23:00:00+00:00,1631660400000.0,8.575,8.701,8.575,8.693,4191.156
2021-09-15T00:00:00+00:00,1631664000000.0,8.693,8.86,8.621,8.714,6949.3186
2021-09-15T01:00:00+00:00,1631667600000.0,8.714,8.781,8.688,8.77,2754.0339
2021-09-15T02:00:00+00:00,1631671200000.0,8.77,8.789,8.612,8.736,1781.9915
2021-09-15T03:00:00+00:00,1631674800000.0,8.736,8.736,8.623,8.623,6697.1959
2021-09-15T04:00:00+00:00,1631678400000.0,8.623,8.68,8.552,8.623,10070.1061
2021-09-15T05:00:00+00:00,1631682000000.0,8.623,8.834,8.595,8.812,6525.3206
2021-09-15T06:00:00+00:00,1631685600000.0,8.812,8.812,8.581,8.624,5748.2823
2021-09-15T07:00:00+00:00,1631689200000.0,8.624,8.712,8.456,8.466,10027.9648
2021-09-15T08:00:00+00:00,1631692800000.0,8.466,8.479,8.192,8.237,8127.9627
2021-09-15T09:00:00+00:00,1631696400000.0,8.237,8.614,8.1,8.566,37123.5769
2021-09-15T10:00:00+00:00,1631700000000.0,8.566,8.856,8.564,8.708,19178.254
2021-09-15T11:00:00+00:00,1631703600000.0,8.708,9.127,8.689,9.021,31481.0467
2021-09-15T12:00:00+00:00,1631707200000.0,9.021,9.124,8.924,8.991,13853.9412
2021-09-15T13:00:00+00:00,1631710800000.0,8.991,9.159,8.957,9.138,5094.7473
2021-09-15T14:00:00+00:00,1631714400000.0,9.138,9.164,9.054,9.081,4669.1526
2021-09-15T15:00:00+00:00,1631718000000.0,9.081,9.265,9.081,9.135,5380.3749
2021-09-15T16:00:00+00:00,1631721600000.0,9.135,9.197,9.135,9.18,4211.2599
2021-09-15T17:00:00+00:00,1631725200000.0,9.18,9.612,9.139,9.394,25394.134
2021-09-15T18:00:00+00:00,1631728800000.0,9.394,9.434,9.137,9.37,23015.5413
2021-09-15T19:00:00+00:00,1631732400000.0,9.37,9.928,9.351,9.731,36871.2468
2021-09-15T20:00:00+00:00,1631736000000.0,9.731,9.944,9.039,9.301,57746.938
2021-09-15T21:00:00+00:00,1631739600000.0,9.301,9.787,9.286,9.575,34778.6632
2021-09-15T22:00:00+00:00,1631743200000.0,9.575,9.588,9.47,9.583,3793.8365
2021-09-15T23:00:00+00:00,1631746800000.0,9.583,9.854,9.583,9.633,6432.359
2021-09-16T00:00:00+00:00,1631750400000.0,9.633,9.754,9.556,9.715,5374.7735
2021-09-16T01:00:00+00:00,1631754000000.0,9.715,9.715,8.96,9.567,20085.1758
2021-09-16T02:00:00+00:00,1631757600000.0,9.567,9.581,9.483,9.549,3641.8708
2021-09-16T03:00:00+00:00,1631761200000.0,9.549,9.693,9.496,9.659,5772.9081
2021-09-16T04:00:00+00:00,1631764800000.0,9.659,9.798,9.622,9.675,5208.7188
2021-09-16T05:00:00+00:00,1631768400000.0,9.675,9.754,9.652,9.668,4011.0271
2021-09-16T06:00:00+00:00,1631772000000.0,9.668,9.753,9.66,9.728,2424.6054
2021-09-16T07:00:00+00:00,1631775600000.0,9.728,9.931,9.718,9.86,7587.6345
2021-09-16T08:00:00+00:00,1631779200000.0,9.86,9.904,9.732,9.761,6190.0591
2021-09-16T09:00:00+00:00,1631782800000.0,9.761,9.769,9.306,9.344,22189.2848
2021-09-16T10:00:00+00:00,1631786400000.0,9.344,9.529,8.981,9.019,25231.1844
2021-09-16T11:00:00+00:00,1631790000000.0,9.019,9.201,8.723,9.129,33274.5694
2021-09-16T12:00:00+00:00,1631793600000.0,9.129,9.317,8.89,9.278,16896.4895
2021-09-16T13:00:00+00:00,1631797200000.0,9.278,9.481,9.238,9.25,16085.2484
