startTime,time,open,high,low,close,volume
2022-03-24T14:00:00+00:00,1648130400000.0,18.0525,18.425,17.89,18.105,45027.3725
2022-03-24T15:00:00+00:00,1648134000000.0,18.105,18.1625,17.935,18.0725,10993.85575
2022-03-24T16:00:00+00:00,1648137600000.0,18.0725,18.33,18.0675,18.2775,11382.462
2022-03-24T17:00:00+00:00,1648141200000.0,18.2775,18.33,17.99,18.0425,13116.8875
2022-03-24T18:00:00+00:00,1648144800000.0,18.055,18.23,18.035,18.23,1854.066
2022-03-24T19:00:00+00:00,1648148400000.0,18.23,18.23,17.9875,18.025,1471.5355
2022-03-24T20:00:00+00:00,1648152000000.0,18.025,18.1125,18.025,18.09,222.68975
2022-03-24T21:00:00+00:00,1648155600000.0,18.09,18.09,18.015,18.015,397.17525
2022-03-24T22:00:00+00:00,1648159200000.0,18.015,18.21,18.015,18.21,4037.678
2022-03-24T23:00:00+00:00,1648162800000.0,18.21,18.3225,18.21,18.23,2205.05475
2022-03-25T00:00:00+00:00,1648166400000.0,18.23,18.5,18.23,18.41,24098.58725
2022-03-25T01:00:00+00:00,1648170000000.0,18.41,18.41,18.1125,18.21,3398.44875
2022-03-25T02:00:00+00:00,1648173600000.0,18.21,18.21,18.02,18.02,597.998
2022-03-25T03:00:00+00:00,1648177200000.0,18.02,18.17,18.02,18.1325,1099.71175
2022-03-25T04:00:00+00:00,1648180800000.0,18.1325,18.1325,18.0675,18.1075,90.5375
2022-03-25T05:00:00+00:00,1648184400000.0,18.1075,18.275,18.08,18.2175,2401.0065
2022-03-25T06:00:00+00:00,1648188000000.0,18.2175,18.22,18.0025,18.0025,8065.2155
2022-03-25T07:00:00+00:00,1648191600000.0,18.0025,18.1575,18.0025,18.0725,61.69975
2022-03-25T08:00:00+00:00,1648195200000.0,18.0725,18.1125,18.0025,18.1125,10684.542
2022-03-25T09:00:00+00:00,1648198800000.0,18.1125,18.155,18.0675,18.1175,5147.8255
2022-03-25T10:00:00+00:00,1648202400000.0,18.1175,18.2,18.005,18.0725,463.0275
2022-03-25T11:00:00+00:00,1648206000000.0,18.0725,18.1875,18.065,18.09,231.901
2022-03-25T12:00:00+00:00,1648209600000.0,18.09,18.1675,18.09,18.1675,92.583
2022-03-25T13:00:00+00:00,1648213200000.0,18.1675,18.2275,18.0725,18.08,1589.229
2022-03-25T14:00:00+00:00,1648216800000.0,18.08,18.29,17.92,18.2875,44037.1525
2022-03-25T15:00:00+00:00,1648220400000.0,18.2875,18.2875,17.9075,18.015,4391.55375
2022-03-25T16:00:00+00:00,1648224000000.0,18.015,18.1775,17.9175,17.9175,6569.65425
2022-03-25T17:00:00+00:00,1648227600000.0,17.9175,18.2075,17.88,18.1775,1807.93325
2022-03-25T18:00:00+00:00,1648231200000.0,18.1775,18.2075,18.1775,18.2,520.52
2022-03-25T19:00:00+00:00,1648234800000.0,18.2,18.2,18.195,18.2,49.14
2022-03-25T20:00:00+00:00,1648238400000.0,18.2,18.2125,18.2,18.205,0.0
2022-03-25T21:00:00+00:00,1648242000000.0,18.205,18.205,18.1675,18.2,0.0
2022-03-25T22:00:00+00:00,1648245600000.0,18.2,18.2,18.17,18.2,0.0
2022-03-25T23:00:00+00:00,1648249200000.0,18.2,18.2,18.19,18.1925,54.5925
2022-03-26T00:00:00+00:00,1648252800000.0,18.1925,18.3525,18.1925,18.35,473.4605
2022-03-26T01:00:00+00:00,1648256400000.0,18.35,18.3525,18.1325,18.225,160.71275
2022-03-26T02:00:00+00:00,1648260000000.0,18.225,18.2425,18.1475,18.2025,0.0
2022-03-26T03:00:00+00:00,1648263600000.0,18.2025,18.2425,18.08,18.1275,209.728
2022-03-26T04:00:00+00:00,1648267200000.0,18.1275,18.1575,18.08,18.13,0.0
2022-03-26T05:00:00+00:00,1648270800000.0,18.13,18.1675,18.08,18.1625,4213.26
2022-03-26T06:00:00+00:00,1648274400000.0,18.1625,18.25,18.1525,18.25,3869.9835
2022-03-26T07:00:00+00:00,1648278000000.0,18.25,18.4275,18.25,18.3325,1023.77375
2022-03-26T08:00:00+00:00,1648281600000.0,18.3325,18.445,18.32,18.3725,6738.34875
2022-03-26T09:00:00+00:00,1648285200000.0,18.3725,18.7625,18.37,18.5275,8344.4175
2022-03-26T10:00:00+00:00,1648288800000.0,18.5275,18.735,18.4975,18.6475,2535.802
2022-03-26T11:00:00+00:00,1648292400000.0,18.6475,19.0075,18.5725,18.9175,6619.88725
2022-03-26T12:00:00+00:00,1648296000000.0,18.9175,19.255,18.815,19.25,52530.06225
2022-03-26T13:00:00+00:00,1648299600000.0,19.25,20.245,19.1075,19.73,109296.5185
2022-03-26T14:00:00+00:00,1648303200000.0,19.73,19.8075,19.4325,19.6125,31123.5135
2022-03-26T15:00:00+00:00,1648306800000.0,19.6125,20.5,19.4825,20.1675,25435.2745
2022-03-26T16:00:00+00:00,1648310400000.0,20.1675,20.8975,20.0075,20.4125,107625.87525
2022-03-26T17:00:00+00:00,1648314000000.0,20.4125,20.8075,20.405,20.78,21022.409
2022-03-26T18:00:00+00:00,1648317600000.0,20.78,20.7975,20.5025,20.5425,98.8045
2022-03-26T19:00:00+00:00,1648321200000.0,20.5425,20.72,20.4225,20.4625,10601.671
2022-03-26T20:00:00+00:00,1648324800000.0,20.4625,20.57,20.345,20.3875,197.3465
2022-03-26T21:00:00+00:00,1648328400000.0,20.3925,20.63,20.3425,20.52,2523.522
2022-03-26T22:00:00+00:00,1648332000000.0,20.52,20.73,20.4225,20.5225,937.36275
2022-03-26T23:00:00+00:00,1648335600000.0,20.525,20.915,20.445,20.8525,7563.90075
2022-03-27T00:00:00+00:00,1648339200000.0,20.8525,20.9,20.68,20.6825,3835.22775
2022-03-27T01:00:00+00:00,1648342800000.0,20.6825,20.705,20.61,20.61,111.294
2022-03-27T02:00:00+00:00,1648346400000.0,20.61,20.73,20.61,20.6825,4.1365
2022-03-27T03:00:00+00:00,1648350000000.0,20.6825,20.6875,20.6225,20.625,4.1245
2022-03-27T04:00:00+00:00,1648353600000.0,20.625,21.2,20.205,20.4625,22042.8685
2022-03-27T05:00:00+00:00,1648357200000.0,20.4625,20.595,20.4575,20.5775,1004.11825
2022-03-27T06:00:00+00:00,1648360800000.0,20.5775,20.595,20.435,20.595,0.0
2022-03-27T07:00:00+00:00,1648364400000.0,20.595,21.095,20.475,21.0,2663.94475
2022-03-27T08:00:00+00:00,1648368000000.0,21.0425,21.45,21.0,21.19,12968.99025
2022-03-27T09:00:00+00:00,1648371600000.0,21.19,21.195,20.94,21.0925,1784.571
2022-03-27T10:00:00+00:00,1648375200000.0,21.0925,21.4325,20.9775,21.2225,3272.60175
2022-03-27T11:00:00+00:00,1648378800000.0,21.2225,21.375,21.2,21.325,1641.02675
2022-03-27T12:00:00+00:00,1648382400000.0,21.325,21.49,20.91,20.9775,30826.22375
2022-03-27T13:00:00+00:00,1648386000000.0,20.9775,20.9775,20.7675,20.83,895.66425
2022-03-27T14:00:00+00:00,1648389600000.0,20.83,20.8725,20.83,20.85,339.70725
2022-03-27T15:00:00+00:00,1648393200000.0,20.85,21.1275,20.85,21.1275,485.4225
2022-03-27T16:00:00+00:00,1648396800000.0,21.1275,21.2475,21.0075,21.175,2136.997
2022-03-27T17:00:00+00:00,1648400400000.0,21.175,21.2075,20.9125,20.9125,397.7525
2022-03-27T18:00:00+00:00,1648404000000.0,20.9125,21.03,20.9125,20.92,502.617
2022-03-27T19:00:00+00:00,1648407600000.0,20.92,21.03,20.92,21.005,147.035
2022-03-27T20:00:00+00:00,1648411200000.0,21.005,21.1475,20.925,21.09,831.5885
2022-03-27T21:00:00+00:00,1648414800000.0,21.09,21.1075,20.91,21.0675,2586.52225
2022-03-27T22:00:00+00:00,1648418400000.0,21.0675,21.26,21.0675,21.12,179.8
2022-03-27T23:00:00+00:00,1648422000000.0,21.12,21.7625,21.12,21.4325,3521.0115
2022-03-28T00:00:00+00:00,1648425600000.0,21.4325,21.9225,21.4175,21.575,3721.4815
2022-03-28T01:00:00+00:00,1648429200000.0,21.575,21.7575,21.29,21.29,1214.792
2022-03-28T02:00:00+00:00,1648432800000.0,21.29,21.3825,21.27,21.27,967.855
2022-03-28T03:00:00+00:00,1648436400000.0,21.27,21.425,21.1875,21.235,5757.52825
2022-03-28T04:00:00+00:00,1648440000000.0,21.2375,21.415,21.1875,21.3225,660.929
2022-03-28T05:00:00+00:00,1648443600000.0,21.3225,21.435,21.3225,21.36,442.227
2022-03-28T06:00:00+00:00,1648447200000.0,21.36,21.4225,21.265,21.395,15287.366
2022-03-28T07:00:00+00:00,1648450800000.0,21.395,21.48,21.15,21.22,3870.08175
2022-03-28T08:00:00+00:00,1648454400000.0,21.22,21.27,21.2075,21.2225,324.79725
2022-03-28T09:00:00+00:00,1648458000000.0,21.2225,21.645,21.0975,21.27,20451.4085
2022-03-28T10:00:00+00:00,1648461600000.0,21.27,21.39,21.0975,21.2875,0.0
2022-03-28T11:00:00+00:00,1648465200000.0,21.2875,21.495,21.1875,21.4325,3434.214
2022-03-28T12:00:00+00:00,1648468800000.0,21.4325,21.5025,21.42,21.42,0.0
2022-03-28T13:00:00+00:00,1648472400000.0,21.42,21.495,21.42,21.475,4171.23
2022-03-28T14:00:00+00:00,1648476000000.0,21.475,21.5375,21.47,21.4975,11195.8
2022-03-28T15:00:00+00:00,1648479600000.0,21.4975,21.5775,21.46,21.46,2257.1075
2022-03-28T16:00:00+00:00,1648483200000.0,21.46,21.49,21.095,21.14,945.556
