startTime,time,open,high,low,close,volume
2021-03-29T10:00:00+00:00,1617012000000.0,3.47925,3.664,3.47425,3.578,589149.2124
2021-03-29T11:00:00+00:00,1617015600000.0,3.578,3.695,3.528,3.663,454684.5642
2021-03-29T12:00:00+00:00,1617019200000.0,3.663,3.7105,3.5995,3.5995,251343.2177
2021-03-29T13:00:00+00:00,1617022800000.0,3.5995,3.632,3.5755,3.618,126777.59355
2021-03-29T14:00:00+00:00,1617026400000.0,3.618,3.619,3.5375,3.551,181555.085
2021-03-29T15:00:00+00:00,1617030000000.0,3.551,3.5525,3.451,3.5005,444929.1682
2021-03-29T16:00:00+00:00,1617033600000.0,3.5005,3.5115,3.4575,3.48,121757.4362
2021-03-29T17:00:00+00:00,1617037200000.0,3.48,3.5085,3.4095,3.414,230578.1202
2021-03-29T18:00:00+00:00,1617040800000.0,3.414,3.441,3.359,3.408,564002.55395
2021-03-29T19:00:00+00:00,1617044400000.0,3.408,3.408,3.322,3.335,155950.8237
2021-03-29T20:00:00+00:00,1617048000000.0,3.335,3.3585,3.242,3.327,287338.9996
2021-03-29T21:00:00+00:00,1617051600000.0,3.327,3.3455,3.2365,3.29,152206.4853
2021-03-29T22:00:00+00:00,1617055200000.0,3.29,3.298,3.256,3.2885,69302.8597
2021-03-29T23:00:00+00:00,1617058800000.0,3.2885,3.334,3.28,3.323,60590.78115
2021-03-30T00:00:00+00:00,1617062400000.0,3.323,3.419,3.323,3.371,235555.1632
2021-03-30T01:00:00+00:00,1617066000000.0,3.376,3.4135,3.37,3.373,129429.86615
2021-03-30T02:00:00+00:00,1617069600000.0,3.373,3.4215,3.37,3.394,96462.2935
2021-03-30T03:00:00+00:00,1617073200000.0,3.394,3.44,3.374,3.44,154237.2039
2021-03-30T04:00:00+00:00,1617076800000.0,3.44,3.44,3.2985,3.319,276983.4279
2021-03-30T05:00:00+00:00,1617080400000.0,3.319,3.3755,3.295,3.2995,185495.42825
2021-03-30T06:00:00+00:00,1617084000000.0,3.2995,3.3115,3.211,3.22,333381.83895
2021-03-30T07:00:00+00:00,1617087600000.0,3.22,3.2775,3.1755,3.2585,316255.2119
2021-03-30T08:00:00+00:00,1617091200000.0,3.2585,3.26,3.1965,3.2375,110237.41035
2021-03-30T09:00:00+00:00,1617094800000.0,3.2375,3.271,3.212,3.222,164627.7351
2021-03-30T10:00:00+00:00,1617098400000.0,3.2215,3.2475,3.17,3.219,146778.1745
2021-03-30T11:00:00+00:00,1617102000000.0,3.219,3.241,3.1985,3.2,64279.57675
2021-03-30T12:00:00+00:00,1617105600000.0,3.2,3.249,3.1825,3.209,173239.4322
2021-03-30T13:00:00+00:00,1617109200000.0,3.209,3.3245,3.189,3.292,280288.493
2021-03-30T14:00:00+00:00,1617112800000.0,3.292,3.3535,3.245,3.249,220203.8471
2021-03-30T15:00:00+00:00,1617116400000.0,3.249,3.2605,3.1935,3.213,199288.6416
2021-03-30T16:00:00+00:00,1617120000000.0,3.213,3.257,3.189,3.217,106889.50075
2021-03-30T17:00:00+00:00,1617123600000.0,3.217,3.236,3.1885,3.231,114159.92965
2021-03-30T18:00:00+00:00,1617127200000.0,3.231,3.303,3.2165,3.2485,179020.6485
2021-03-30T19:00:00+00:00,1617130800000.0,3.2485,3.3185,3.2275,3.2735,155639.57115
2021-03-30T20:00:00+00:00,1617134400000.0,3.2735,3.44,3.2735,3.426,240829.7319
2021-03-30T21:00:00+00:00,1617138000000.0,3.4265,3.6405,3.4045,3.5105,748158.3833
2021-03-30T22:00:00+00:00,1617141600000.0,3.5105,3.5105,3.374,3.377,88110.67115
2021-03-30T23:00:00+00:00,1617145200000.0,3.377,3.4695,3.365,3.443,113143.05555
2021-03-31T00:00:00+00:00,1617148800000.0,3.443,3.4565,3.3155,3.3235,67997.67955
2021-03-31T01:00:00+00:00,1617152400000.0,3.3235,3.331,3.239,3.254,196504.49495
2021-03-31T02:00:00+00:00,1617156000000.0,3.254,3.274,3.219,3.27,29733.1113
2021-03-31T03:00:00+00:00,1617159600000.0,3.27,3.27,3.157,3.2355,153426.33095
2021-03-31T04:00:00+00:00,1617163200000.0,3.2355,3.2885,3.2145,3.282,153489.22565
2021-03-31T05:00:00+00:00,1617166800000.0,3.282,3.299,3.23,3.2865,99975.3068
2021-03-31T06:00:00+00:00,1617170400000.0,3.2865,3.4715,3.286,3.4655,186847.21955
2021-03-31T07:00:00+00:00,1617174000000.0,3.4655,3.4795,3.302,3.3055,174387.6508
2021-03-31T08:00:00+00:00,1617177600000.0,3.3055,3.3105,3.0,3.235,313656.3402
