startTime,time,open,high,low,close,volume
2021-09-10T12:00:00+00:00,1631275200000.0,6.9995,7.187,6.887,6.8895,432470.44395
2021-09-10T13:00:00+00:00,1631278800000.0,6.8895,6.9125,6.489,6.5945,156181.8825
2021-09-10T14:00:00+00:00,1631282400000.0,6.5945,6.6055,6.128,6.1415,65370.55895
2021-09-10T15:00:00+00:00,1631286000000.0,6.1415,6.3645,6.105,6.3645,37814.2978
2021-09-10T16:00:00+00:00,1631289600000.0,6.3645,6.516,6.339,6.479,82774.71855
2021-09-10T17:00:00+00:00,1631293200000.0,6.479,6.625,6.4535,6.6135,31489.34395
2021-09-10T18:00:00+00:00,1631296800000.0,6.6135,6.625,6.574,6.617,11476.78875
2021-09-10T19:00:00+00:00,1631300400000.0,6.617,6.649,6.5635,6.5935,13371.0945
2021-09-10T20:00:00+00:00,1631304000000.0,6.5935,6.649,6.537,6.5925,36234.0797
2021-09-10T21:00:00+00:00,1631307600000.0,6.5925,6.6165,6.3315,6.4025,24684.92585
2021-09-10T22:00:00+00:00,1631311200000.0,6.4025,6.4105,6.249,6.2755,7208.09205
2021-09-10T23:00:00+00:00,1631314800000.0,6.2755,6.2755,6.1,6.24,55078.7275
2021-09-11T00:00:00+00:00,1631318400000.0,6.24,6.293,6.2205,6.2565,42786.5791
2021-09-11T01:00:00+00:00,1631322000000.0,6.2565,6.418,6.2555,6.3755,27879.4706
2021-09-11T02:00:00+00:00,1631325600000.0,6.3755,6.4205,6.369,6.4205,15949.49855
2021-09-11T03:00:00+00:00,1631329200000.0,6.4205,6.4205,6.301,6.3285,53496.21495
2021-09-11T04:00:00+00:00,1631332800000.0,6.3285,6.4205,6.3285,6.3965,1003.48015
2021-09-11T05:00:00+00:00,1631336400000.0,6.3965,6.4,6.3515,6.386,2712.8879
2021-09-11T06:00:00+00:00,1631340000000.0,6.386,6.4305,6.385,6.4305,10692.15175
2021-09-11T07:00:00+00:00,1631343600000.0,6.4305,6.4305,6.247,6.3415,67894.10335
2021-09-11T08:00:00+00:00,1631347200000.0,6.3415,6.346,6.2445,6.2975,35229.1859
