startTime,time,open,high,low,close,volume
2021-04-29T09:00:00+00:00,1619686800000.0,0.400065,1.19558,0.400065,1.135855,0.0
2021-04-29T10:00:00+00:00,1619690400000.0,1.135855,1.135855,0.38,0.40707,717624.6376
2021-04-29T11:00:00+00:00,1619694000000.0,0.40707,0.5,0.271,0.5,302912.3219
2021-04-29T12:00:00+00:00,1619697600000.0,0.5,0.59,0.40669,0.47319,350134.0189
2021-04-29T13:00:00+00:00,1619701200000.0,0.4626,0.478,0.341,0.42001,95755.637
2021-04-29T14:00:00+00:00,1619704800000.0,0.42001,0.44,0.4,0.423,74653.8984
2021-04-29T15:00:00+00:00,1619708400000.0,0.423,0.423,0.332,0.38699,25416.6703
2021-04-29T16:00:00+00:00,1619712000000.0,0.38699,0.3892,0.35,0.355,40917.0184
2021-04-29T17:00:00+00:00,1619715600000.0,0.355,0.36,0.30468,0.3333,65891.5996
2021-04-29T18:00:00+00:00,1619719200000.0,0.3333,0.3861,0.30437,0.35201,23130.6284
2021-04-29T19:00:00+00:00,1619722800000.0,0.35201,0.38873,0.33,0.33869,42297.3287
2021-04-29T20:00:00+00:00,1619726400000.0,0.33869,0.36296,0.30103,0.30654,23059.1446
2021-04-29T21:00:00+00:00,1619730000000.0,0.30654,0.32394,0.283,0.31485,20604.2938
2021-04-29T22:00:00+00:00,1619733600000.0,0.31485,0.34311,0.29501,0.34311,10638.6788
2021-04-29T23:00:00+00:00,1619737200000.0,0.34311,0.39991,0.3384,0.35035,27530.7229
2021-04-30T00:00:00+00:00,1619740800000.0,0.35035,0.38,0.32695,0.35,13904.0807
2021-04-30T01:00:00+00:00,1619744400000.0,0.35,0.39,0.35,0.35161,10063.2248
2021-04-30T02:00:00+00:00,1619748000000.0,0.35161,0.39991,0.3264,0.39991,23085.6803
2021-04-30T03:00:00+00:00,1619751600000.0,0.39991,0.39991,0.34,0.36,4600.4369
2021-04-30T04:00:00+00:00,1619755200000.0,0.36,0.39,0.35001,0.35102,27441.0369
2021-04-30T05:00:00+00:00,1619758800000.0,0.35102,0.35983,0.32356,0.32357,22226.2405
2021-04-30T06:00:00+00:00,1619762400000.0,0.32357,0.35001,0.31701,0.3247,18373.5956
2021-04-30T07:00:00+00:00,1619766000000.0,0.3247,0.35,0.32144,0.33586,16331.5046
2021-04-30T08:00:00+00:00,1619769600000.0,0.33586,0.34888,0.33534,0.34,32065.2072
2021-04-30T09:00:00+00:00,1619773200000.0,0.34,0.35982,0.33748,0.3409,62304.1379
2021-04-30T10:00:00+00:00,1619776800000.0,0.3409,0.36456,0.34,0.34517,27498.9372
