startTime,time,open,high,low,close,volume
2021-03-08T11:00:00+00:00,1615201200000.0,4.11525,4.3445,4.10325,4.24,560427.70405
2021-03-08T12:00:00+00:00,1615204800000.0,4.24,4.33,4.1565,4.3125,468684.55855
2021-03-08T13:00:00+00:00,1615208400000.0,4.3125,4.3485,4.276,4.335,175949.94105
2021-03-08T14:00:00+00:00,1615212000000.0,4.335,4.4585,4.321,4.341,373554.395
2021-03-08T15:00:00+00:00,1615215600000.0,4.341,4.423,4.2725,4.39,351520.36585
2021-03-08T16:00:00+00:00,1615219200000.0,4.39,4.4135,4.329,4.348,109810.18475
2021-03-08T17:00:00+00:00,1615222800000.0,4.348,4.407,4.3295,4.3785,100746.66635
2021-03-08T18:00:00+00:00,1615226400000.0,4.3785,4.415,4.3345,4.339,129305.78615
2021-03-08T19:00:00+00:00,1615230000000.0,4.339,4.4795,4.339,4.4615,82651.0639
2021-03-08T20:00:00+00:00,1615233600000.0,4.4615,4.4635,4.366,4.3665,66600.49515
2021-03-08T21:00:00+00:00,1615237200000.0,4.3665,4.416,4.364,4.3855,80230.06605
2021-03-08T22:00:00+00:00,1615240800000.0,4.3855,4.392,4.3,4.319,174798.86175
2021-03-08T23:00:00+00:00,1615244400000.0,4.319,4.3475,4.284,4.3315,159012.3964
2021-03-09T00:00:00+00:00,1615248000000.0,4.3315,4.36,4.2645,4.282,85870.96335
2021-03-09T01:00:00+00:00,1615251600000.0,4.282,4.3455,4.269,4.329,60262.85205
2021-03-09T02:00:00+00:00,1615255200000.0,4.329,4.46,4.329,4.401,71098.66985
2021-03-09T03:00:00+00:00,1615258800000.0,4.401,4.417,4.352,4.363,68061.48695
2021-03-09T04:00:00+00:00,1615262400000.0,4.363,4.383,4.325,4.3555,67232.0964
2021-03-09T05:00:00+00:00,1615266000000.0,4.3555,4.4075,4.3435,4.3435,56990.066
2021-03-09T06:00:00+00:00,1615269600000.0,4.3435,4.356,4.29,4.293,60743.32445
2021-03-09T07:00:00+00:00,1615273200000.0,4.293,4.3005,4.2065,4.2595,192664.82645
2021-03-09T08:00:00+00:00,1615276800000.0,4.2595,4.3035,4.25,4.288,103066.88015
2021-03-09T09:00:00+00:00,1615280400000.0,4.288,4.33,4.2745,4.3055,155875.53785
2021-03-09T10:00:00+00:00,1615284000000.0,4.3055,4.371,4.295,4.3375,133230.65935
2021-03-09T11:00:00+00:00,1615287600000.0,4.3375,4.3375,4.25,4.302,69878.16805
2021-03-09T12:00:00+00:00,1615291200000.0,4.302,4.302,4.1735,4.23,127851.01935
2021-03-09T13:00:00+00:00,1615294800000.0,4.23,4.328,4.2015,4.322,94575.2543
2021-03-09T14:00:00+00:00,1615298400000.0,4.322,4.336,4.2695,4.31,365432.22675
2021-03-09T15:00:00+00:00,1615302000000.0,4.31,4.3195,4.252,4.2925,52219.00865
2021-03-09T16:00:00+00:00,1615305600000.0,4.2925,4.327,4.2175,4.3205,83121.8635
2021-03-09T17:00:00+00:00,1615309200000.0,4.3205,4.3745,4.306,4.3325,69585.2127
2021-03-09T18:00:00+00:00,1615312800000.0,4.3325,4.3735,4.293,4.3685,22101.2497
2021-03-09T19:00:00+00:00,1615316400000.0,4.3685,4.454,4.3635,4.411,54153.3268
2021-03-09T20:00:00+00:00,1615320000000.0,4.411,4.42,4.3775,4.398,14843.50795
2021-03-09T21:00:00+00:00,1615323600000.0,4.398,4.4675,4.3715,4.386,95712.4548
2021-03-09T22:00:00+00:00,1615327200000.0,4.386,4.4275,4.3815,4.3945,54771.15815
2021-03-09T23:00:00+00:00,1615330800000.0,4.3945,4.4125,4.3515,4.3685,51561.0572
2021-03-10T00:00:00+00:00,1615334400000.0,4.3685,4.408,4.326,4.3295,64694.9988
2021-03-10T01:00:00+00:00,1615338000000.0,4.3295,4.3415,4.1105,4.192,176770.8353
2021-03-10T02:00:00+00:00,1615341600000.0,4.1895,4.1895,4.0025,4.0875,104964.01595
2021-03-10T03:00:00+00:00,1615345200000.0,4.0875,4.1205,4.0005,4.062,58237.91665
2021-03-10T04:00:00+00:00,1615348800000.0,4.062,4.1385,4.028,4.137,21856.0024
2021-03-10T05:00:00+00:00,1615352400000.0,4.137,4.137,4.068,4.0975,16677.8921
2021-03-10T06:00:00+00:00,1615356000000.0,4.0975,4.147,4.094,4.1375,27119.67485
2021-03-10T07:00:00+00:00,1615359600000.0,4.1375,4.302,4.1375,4.281,74805.7102
2021-03-10T08:00:00+00:00,1615363200000.0,4.281,4.291,4.218,4.273,26428.76465
2021-03-10T09:00:00+00:00,1615366800000.0,4.273,4.279,4.1985,4.244,34062.30185
2021-03-10T10:00:00+00:00,1615370400000.0,4.244,4.244,4.0785,4.099,107097.07995
2021-03-10T11:00:00+00:00,1615374000000.0,4.099,4.126,4.071,4.121,15476.7517
2021-03-10T12:00:00+00:00,1615377600000.0,4.121,4.182,4.121,4.1735,30111.4872
2021-03-10T13:00:00+00:00,1615381200000.0,4.1735,4.2255,4.1695,4.2145,23302.39905
2021-03-10T14:00:00+00:00,1615384800000.0,4.2145,4.2145,4.183,4.203,16406.7245
2021-03-10T15:00:00+00:00,1615388400000.0,4.203,4.207,4.1535,4.169,23858.25365
2021-03-10T16:00:00+00:00,1615392000000.0,4.169,4.17,4.122,4.1385,26892.6152
2021-03-10T17:00:00+00:00,1615395600000.0,4.1385,4.1745,4.138,4.16,10128.6671
2021-03-10T18:00:00+00:00,1615399200000.0,4.16,4.1705,4.124,4.132,21783.2212
2021-03-10T19:00:00+00:00,1615402800000.0,4.132,4.2385,4.132,4.171,104246.09065
2021-03-10T20:00:00+00:00,1615406400000.0,4.172,4.172,4.012,4.033,152695.58295
2021-03-10T21:00:00+00:00,1615410000000.0,4.033,4.098,3.9505,4.094,63576.8147
2021-03-10T22:00:00+00:00,1615413600000.0,4.094,4.1585,4.0645,4.1585,72350.43265
2021-03-10T23:00:00+00:00,1615417200000.0,4.1585,4.1585,4.025,4.0505,96013.1988
2021-03-11T00:00:00+00:00,1615420800000.0,4.0535,4.0635,3.934,3.937,35515.93935
2021-03-11T01:00:00+00:00,1615424400000.0,3.937,3.981,3.911,3.9765,26726.45275
2021-03-11T02:00:00+00:00,1615428000000.0,3.9765,4.025,3.965,4.0225,1902.6388
2021-03-11T03:00:00+00:00,1615431600000.0,4.0225,4.0435,3.987,3.9915,2181.7453
2021-03-11T04:00:00+00:00,1615435200000.0,3.9915,4.0015,3.957,3.975,11132.36855
2021-03-11T05:00:00+00:00,1615438800000.0,3.975,3.975,3.884,3.9145,58288.35755
2021-03-11T06:00:00+00:00,1615442400000.0,3.9145,3.953,3.893,3.9455,200388.16825
2021-03-11T07:00:00+00:00,1615446000000.0,3.9455,3.9755,3.8835,3.8835,69410.80275
2021-03-11T08:00:00+00:00,1615449600000.0,3.8835,3.95,3.7455,3.9345,163914.02615
2021-03-11T09:00:00+00:00,1615453200000.0,3.9345,3.9345,3.852,3.875,33264.03195
2021-03-11T10:00:00+00:00,1615456800000.0,3.875,4.0045,3.874,3.98,36641.93485
2021-03-11T11:00:00+00:00,1615460400000.0,3.98,4.028,3.97,3.999,88484.5004
2021-03-11T12:00:00+00:00,1615464000000.0,3.999,4.043,3.9745,4.0365,26475.50935
2021-03-11T13:00:00+00:00,1615467600000.0,4.0365,4.862,4.0325,4.7785,2065778.90015
2021-03-11T14:00:00+00:00,1615471200000.0,4.7785,4.94,4.6405,4.9195,560382.98525
2021-03-11T15:00:00+00:00,1615474800000.0,4.9195,5.0385,4.6735,4.9325,696303.8391
2021-03-11T16:00:00+00:00,1615478400000.0,4.9325,5.3825,4.9325,5.268,788944.70735
2021-03-11T17:00:00+00:00,1615482000000.0,5.268,5.353,5.0875,5.3155,532268.98755
2021-03-11T18:00:00+00:00,1615485600000.0,5.3155,5.344,5.1205,5.167,293847.11795
2021-03-11T19:00:00+00:00,1615489200000.0,5.167,5.2505,5.058,5.074,147420.5898
2021-03-11T20:00:00+00:00,1615492800000.0,5.074,5.321,5.074,5.277,408844.634
2021-03-11T21:00:00+00:00,1615496400000.0,5.277,5.368,5.125,5.167,125384.0591
2021-03-11T22:00:00+00:00,1615500000000.0,5.167,5.243,5.1145,5.217,133882.4236
2021-03-11T23:00:00+00:00,1615503600000.0,5.217,5.38,5.135,5.378,205990.26855
2021-03-12T00:00:00+00:00,1615507200000.0,5.378,5.39,5.0565,5.201,211488.41815
2021-03-12T01:00:00+00:00,1615510800000.0,5.209,5.869,5.192,5.869,641012.80705
2021-03-12T02:00:00+00:00,1615514400000.0,5.869,5.8765,5.6475,5.8265,393015.67855
2021-03-12T03:00:00+00:00,1615518000000.0,5.8265,5.8915,5.628,5.871,551134.283
2021-03-12T04:00:00+00:00,1615521600000.0,5.871,6.451,5.842,6.3045,1419804.2964
2021-03-12T05:00:00+00:00,1615525200000.0,6.3045,7.3805,6.3045,6.5835,1720762.63575
2021-03-12T06:00:00+00:00,1615528800000.0,6.5835,7.081,6.54,6.586,874349.5406
2021-03-12T07:00:00+00:00,1615532400000.0,6.586,6.586,6.178,6.351,790092.7235
2021-03-12T08:00:00+00:00,1615536000000.0,6.351,6.532,6.1775,6.1775,532170.5497
2021-03-12T09:00:00+00:00,1615539600000.0,6.1775,6.431,6.1205,6.3955,437575.4931
2021-03-12T10:00:00+00:00,1615543200000.0,6.3955,6.3955,5.8295,6.165,701199.92245
2021-03-12T11:00:00+00:00,1615546800000.0,6.165,6.175,5.898,5.965,278005.432
2021-03-12T12:00:00+00:00,1615550400000.0,5.965,5.965,5.7035,5.8375,365435.7767
2021-03-12T13:00:00+00:00,1615554000000.0,5.8375,5.8385,5.267,5.653,1238138.62995
2021-03-12T14:00:00+00:00,1615557600000.0,5.653,5.9425,5.5365,5.9425,688625.4016
2021-03-12T15:00:00+00:00,1615561200000.0,5.9425,6.6595,5.804,6.659,757770.2236
2021-03-12T16:00:00+00:00,1615564800000.0,6.659,6.6805,6.2205,6.289,584299.49775
2021-03-12T17:00:00+00:00,1615568400000.0,6.289,6.317,5.9235,5.9885,544184.12915
