startTime,time,open,high,low,close,volume
2020-01-01T00:00:00+00:00,1577836800000.0,18.64,18.64,18.375,18.39,0.0
2020-01-01T01:00:00+00:00,1577840400000.0,18.39,19.035,18.39,19.0,0.0
2020-01-01T02:00:00+00:00,1577844000000.0,19.0,19.095,18.93,19.09,0.0
2020-01-01T03:00:00+00:00,1577847600000.0,19.09,19.105,18.57,18.585,0.0
2020-01-01T04:00:00+00:00,1577851200000.0,18.585,18.75,18.46,18.46,0.0
2020-01-01T05:00:00+00:00,1577854800000.0,18.46,18.71,18.45,18.505,0.0
2020-01-01T06:00:00+00:00,1577858400000.0,18.515,18.86,18.445,18.66,0.0
2020-01-01T07:00:00+00:00,1577862000000.0,18.66,18.69,18.275,18.29,0.0
2020-01-01T08:00:00+00:00,1577865600000.0,18.29,18.365,18.06,18.335,0.0
2020-01-01T09:00:00+00:00,1577869200000.0,18.335,18.41,18.23,18.24,0.0
2020-01-01T10:00:00+00:00,1577872800000.0,18.24,18.615,18.24,18.59,0.0
2020-01-01T11:00:00+00:00,1577876400000.0,18.59,18.71,18.225,18.235,0.0
2020-01-01T12:00:00+00:00,1577880000000.0,18.235,18.635,18.235,18.545,0.0
2020-01-01T13:00:00+00:00,1577883600000.0,18.545,18.585,18.49,18.55,0.0
2020-01-01T14:00:00+00:00,1577887200000.0,18.55,18.665,18.435,18.56,0.0
2020-01-01T15:00:00+00:00,1577890800000.0,18.56,18.78,18.52,18.59,0.0
2020-01-01T16:00:00+00:00,1577894400000.0,18.59,18.86,18.585,18.86,0.0
2020-01-01T17:00:00+00:00,1577898000000.0,18.86,18.875,18.685,18.77,0.0
2020-01-01T18:00:00+00:00,1577901600000.0,18.77,18.77,18.595,18.74,0.0
2020-01-01T19:00:00+00:00,1577905200000.0,18.74,18.75,18.57,18.61,0.0
2020-01-01T20:00:00+00:00,1577908800000.0,18.61,18.805,18.515,18.73,0.0
2020-01-01T21:00:00+00:00,1577912400000.0,18.73,18.835,18.64,18.655,0.0
2020-01-01T22:00:00+00:00,1577916000000.0,18.655,18.695,18.325,18.385,0.0
2020-01-01T23:00:00+00:00,1577919600000.0,18.385,18.385,17.985,18.2,0.0
2020-01-02T00:00:00+00:00,1577923200000.0,18.2,18.2,17.99,18.085,0.0
2020-01-02T01:00:00+00:00,1577926800000.0,18.085,18.09,18.005,18.055,0.0
2020-01-02T02:00:00+00:00,1577930400000.0,18.055,18.055,17.755,17.9,0.0
2020-01-02T03:00:00+00:00,1577934000000.0,17.9,17.9,17.505,17.55,0.0
2020-01-02T04:00:00+00:00,1577937600000.0,17.55,17.84,17.455,17.585,0.0
2020-01-02T05:00:00+00:00,1577941200000.0,17.645,17.74,17.545,17.675,0.0
